Id,log_bike_count
25968,5.1552906
25969,1.505016
25970,3.9700136
25971,2.784734
25972,4.7160745
25973,5.0454984
25974,0.85749996
25975,4.2055635
25976,4.2565284
25977,4.5864983
25978,4.9378505
25979,3.373336
25980,3.9490476
25981,2.4524968
25982,4.69479
25983,2.1462388
25984,3.865718
25985,3.8723152
25986,4.138355
25987,4.0592213
25988,3.9813874
25989,4.1092744
25990,2.5688775
25991,3.6930556
25992,2.4255834
25993,2.880687
25994,1.953333
25995,2.54384
25996,1.4144603
25997,2.2648852
25998,1.1947654
25999,1.6505642
26000,1.906744
26001,3.9508681
26002,3.0707688
26003,4.0083637
26004,3.40903
26005,4.013136
26006,3.7717597
26007,2.7680914
26008,3.7716703
26009,0.91177535
26010,3.7592947
26011,1.5367851
26012,3.748238
26013,5.399309
26014,3.7128558
26015,5.410177
26016,3.7754679
26017,4.335031
26018,2.6138813
26019,4.049221
26020,1.7246934
26021,4.184715
26022,1.2141004
26023,3.3813822
26024,1.5688912
26025,0.81144017
26026,3.0968852
26027,1.5705305
26028,3.770419
26029,5.2169304
26030,3.7777653
26031,5.265282
26032,3.7143104
26033,4.3128014
26034,3.2377114
26035,3.9160676
26036,1.3648955
26037,3.1924157
26038,4.0750856
26039,1.0015874
26040,4.9406075
26041,0.8227079
26042,5.026995
26043,0.95184
26044,3.6641781
26045,2.9178886
26046,3.6982338
26047,4.1377983
26048,3.6660106
26049,4.1273637
26050,4.500823
26051,4.0925517
26052,0.5491854
26053,4.179303
26054,2.703989
26055,4.849804
26056,4.9232397
26057,2.5936635
26058,3.6963933
26059,0.9621815
26060,3.686613
26061,5.306912
26062,4.340192
26063,4.312086
26064,2.3914871
26065,4.138715
26066,0.665314
26067,4.12828
26068,3.7576022
26069,4.5313115
26070,3.8782854
26071,3.4046402
26072,3.8371313
26073,2.880951
26074,4.182618
26075,2.597005
26076,2.448429
26077,0.9473621
26078,0.78889686
26079,2.820126
26080,2.7371478
26081,4.3364687
26082,4.0868697
26083,4.1066656
26084,4.9967957
26085,4.4595804
26086,4.0886307
26087,2.627904
26088,3.7975097
26089,1.6736338
26090,0.829945
26091,1.504379
26092,3.690413
26093,3.2449636
26094,3.7989426
26095,3.9854054
26096,3.853652
26097,4.1254425
26098,2.1324716
26099,3.7137523
26100,2.3545818
26101,1.4625683
26102,3.2324343
26103,1.8299156
26104,3.7676609
26105,2.4324274
26106,4.006872
26107,2.83035
26108,3.5393085
26109,3.6669278
26110,2.2180233
26111,0.87489295
26112,2.463949
26113,1.5920457
26114,2.689294
26115,2.9502535
26116,3.1348057
26117,4.37009
26118,3.7547603
26119,4.0273256
26120,3.823404
26121,4.1270943
26122,3.9144335
26123,4.0985637
26124,3.827392
26125,4.9411016
26126,3.2666576
26127,4.162769
26128,2.4681232
26129,2.8185856
26130,2.1591945
26131,2.3158448
26132,1.5393662
26133,0.78446245
26134,0.6816973
26135,0.81760204
26136,5.2031913
26137,5.319174
26138,4.2470403
26139,5.3675256
26140,4.51699
26141,4.1179166
26142,2.4024851
26143,4.0865226
26144,0.87548155
26145,4.163494
26146,0.63998795
26147,4.8540115
26148,1.3802441
26149,4.735542
26150,2.7485776
26151,3.3318093
26152,4.0554376
26153,2.7932734
26154,5.0471296
26155,1.0999669
26156,3.7358656
26157,0.7886243
26158,4.0789413
26159,0.9186934
26160,3.8434787
26161,5.320111
26162,1.8514861
26163,4.0345807
26164,1.010306
26165,4.111316
26166,0.69103324
26167,4.1015363
26168,4.078109
26169,4.1882877
26170,5.065105
26171,4.8587885
26172,3.8285434
26173,4.7493105
26174,3.873483
26175,4.100136
26176,2.400397
26177,2.7861683
26178,1.4550691
26179,1.4922214
26180,0.76455784
26181,0.86125124
26182,4.0964737
26183,2.8977034
26184,3.8492105
26185,5.338709
26186,3.0559819
26187,4.2810526
26188,0.8933559
26189,4.097619
26190,0.8439004
26191,3.922154
26192,2.6848412
26193,0.77223104
26194,4.875495
26195,0.9807645
26196,4.104683
26197,1.4523937
26198,3.8958952
26199,4.322386
26200,3.9506047
26201,5.2362537
26202,3.1233423
26203,4.2575145
26204,1.5745753
26205,3.959445
26206,1.2501918
26207,4.341865
26208,2.1322217
26209,3.9610431
26210,2.7099288
26211,1.3888936
26212,3.5238106
26213,3.24683
26214,3.8476822
26215,3.7104704
26216,2.6374521
26217,3.8350625
26218,2.1410723
26219,3.8629122
26220,1.69709
26221,3.5143595
26222,0.7906886
26223,2.6043088
26224,1.0503262
26225,1.3027017
26226,3.7571647
26227,1.2081628
26228,3.7927754
26229,1.8551354
26230,3.8580809
26231,2.3566065
26232,3.8157406
26233,3.2310452
26234,3.630193
26235,3.3460479
26236,3.2050812
26237,3.5026426
26238,1.7888803
26239,2.5598261
26240,0.021197297
26241,4.075342
26242,4.1987367
26243,3.9212596
26244,3.770545
26245,3.4801898
26246,3.8215978
26247,4.481341
26248,4.61613
26249,2.3902037
26250,3.8996873
26251,2.039671
26252,3.7782407
26253,3.7784808
26254,4.1085596
26255,4.5702963
26256,4.549619
26257,3.8972907
26258,2.6902719
26259,0.837396
26260,0.76330763
26261,1.4730558
26262,4.284432
26263,4.0229425
26264,4.0339603
26265,3.9395978
26266,4.345966
26267,4.623959
26268,2.3150237
26269,1.9770342
26270,1.1901867
26271,2.6998458
26272,3.930832
26273,4.6052794
26274,3.1755455
26275,2.6131463
26276,2.3205266
26277,1.990768
26278,0.9575322
26279,2.5566325
26280,4.7867107
26281,4.0646114
26282,3.7848325
26283,3.8276618
26284,3.8446329
26285,3.8981524
26286,2.3172257
26287,1.1468545
26288,2.4571228
26289,3.731698
26290,3.4143746
26291,2.2127128
26292,1.169079
26293,2.7014453
26294,3.7511327
26295,3.740076
26296,3.7356372
26297,2.1576476
26298,1.7395002
26299,1.5247501
26300,0.6696427
26301,2.7053957
26302,3.6973846
26303,3.6221802
26304,4.3088446
26305,0.5872409
26306,4.083071
26307,5.036673
26308,4.0745935
26309,3.6778438
26310,3.7351065
26311,3.7277672
26312,4.028874
26313,4.4497204
26314,3.0301113
26315,1.1799845
26316,0.66680723
26317,0.59900486
26318,1.3644412
26319,4.138383
26320,5.072235
26321,3.8938909
26322,3.8469114
26323,4.5733085
26324,4.4686317
26325,3.9118593
26326,2.1416404
26327,0.75361764
26328,4.9240365
26329,3.579277
26330,3.6931627
26331,4.3542824
26332,1.4866388
26333,0.77957165
26334,0.848781
26335,1.2740835
26336,2.6931455
26337,4.7448545
26338,4.2405043
26339,3.8791811
26340,3.047496
26341,2.0323613
26342,1.610142
26343,2.14844
26344,3.903499
26345,3.9036222
26346,2.4305332
26347,1.6455934
26348,1.3131628
26349,3.5731738
26350,3.8123474
26351,3.8288646
26352,3.6749551
26353,1.6680824
26354,0.6426886
26355,0.5656469
26356,1.400325
26357,2.799306
26358,4.2625804
26359,3.8289268
26360,3.9020827
26361,3.9324234
26362,3.9702268
26363,3.1470516
26364,1.8202155
26365,1.6687833
26366,4.1101465
26367,3.792998
26368,3.7887752
26369,2.3650684
26370,0.5666382
26371,1.3875339
26372,2.7545996
26373,4.075661
26374,3.885945
26375,4.526089
26376,4.4302554
26377,3.0390213
26378,2.1089401
26379,0.851688
26380,1.3815726
26381,2.7663853
26382,4.973268
26383,3.787085
26384,3.8457716
26385,4.5406246
26386,2.4173577
26387,2.108335
26388,2.1805859
26389,4.0093083
26390,4.9553185
26391,3.9238331
26392,3.9114575
26393,4.330402
26394,2.3119125
26395,3.7728424
26396,3.810123
26397,3.9552126
26398,3.834021
26399,3.4851403
26400,1.0979861
26401,0.9023887
26402,1.7151837
26403,2.6871145
26404,3.1121328
26405,3.7051992
26406,0.29040536
26407,1.2161864
26408,5.140782
26409,3.8118176
26410,3.8924053
26411,0.9647134
26412,1.2017183
26413,1.5462009
26414,2.802604
26415,3.102496
26416,3.4304817
26417,3.1227736
26418,2.7150986
26419,1.4795464
26420,1.338861
26421,0.95202214
26422,2.5746298
26423,2.88919
26424,2.9532886
26425,2.7260501
26426,1.6296908
26427,1.4336998
26428,0.9988103
26429,2.662199
26430,2.931773
26431,3.0517952
26432,3.30242
26433,3.5668237
26434,2.9838486
26435,1.6159933
26436,3.7021542
26437,3.1059573
26438,4.7034864
26439,4.041522
26440,3.1524065
26441,1.6748195
26442,0.67539054
26443,1.0790762
26444,1.5946714
26445,3.5858955
26446,2.9608464
26447,3.0199234
26448,3.0126536
26449,4.438214
26450,3.813659
26451,1.0884508
26452,3.6749604
26453,3.1731946
26454,3.5253525
26455,3.2105742
26456,1.2181226
26457,0.7835145
26458,3.2007213
26459,3.943543
26460,3.675877
26461,2.9849875
26462,3.2994983
26463,3.6547847
26464,2.2371967
26465,1.1841533
26466,3.6153483
26467,3.6649268
26468,4.421975
26469,4.4023767
26470,3.994041
26471,3.486412
26472,3.167994
26473,3.0047066
26474,2.111986
26475,2.6419106
26476,2.952019
26477,3.36938
26478,3.4487085
26479,3.5900204
26480,3.7930672
26481,3.0540185
26482,3.0352962
26483,1.570848
26484,1.2301652
26485,1.7415789
26486,2.120033
26487,2.6683264
26488,2.884551
26489,3.0282807
26490,3.3556101
26491,3.6360762
26492,3.3385613
26493,2.9504466
26494,2.884267
26495,3.150941
26496,3.278778
26497,3.3237631
26498,4.733386
26499,4.060995
26500,3.5557241
26501,2.4093688
26502,1.718667
26503,0.6794893
26504,1.1283787
26505,3.0357337
26506,3.0963721
26507,3.244896
26508,2.5850608
26509,1.8060462
26510,1.1147007
26511,3.9567416
26512,3.6881385
26513,3.2660675
26514,3.2587976
26515,3.6461353
26516,4.2111955
26517,3.971809
26518,3.4666052
26519,3.1075723
26520,1.1409546
26521,3.0007315
26522,3.1904185
26523,3.5725749
26524,4.5459356
26525,3.3400247
26526,0.7710055
26527,1.1298034
26528,1.5892886
26529,2.958218
26530,3.1576874
26531,3.5570912
26532,4.2324457
26533,2.9401498
26534,2.6088617
26535,2.279202
26536,2.0213506
26537,1.2138119
26538,0.8611247
26539,2.1412225
26540,2.5558112
26541,2.9561112
26542,3.3157918
26543,2.9211395
26544,2.8444834
26545,2.119757
26546,2.911472
26547,2.8826575
26548,1.7560672
26549,0.31640568
26550,1.3250421
26551,3.5370557
26552,2.1789453
26553,2.698105
26554,2.7990575
26555,3.327663
26556,3.9342902
26557,0.8088858
26558,0.47411725
26559,0.97886103
26560,2.9973226
26561,2.6487854
26562,2.8004735
26563,2.968301
26564,2.9677541
26565,4.4147162
26566,2.9749222
26567,0.96011615
26568,1.5505888
26569,3.5070176
26570,4.0449586
26571,4.52651
26572,3.9047558
26573,2.9970522
26574,0.62977666
26575,1.0427773
26576,1.5851257
26577,3.3297741
26578,3.0004945
26579,3.1041439
26580,3.4886425
26581,4.4889183
26582,4.451212
26583,3.0163386
26584,2.5761058
26585,2.0229244
26586,1.2365952
26587,1.124005
26588,3.49431
26589,3.4573913
26590,2.6767528
26591,2.9377067
26592,2.9917202
26593,4.0995226
26594,3.1941524
26595,2.712912
26596,2.468727
26597,0.77083
26598,2.624005
26599,3.087597
26600,3.2036922
26601,2.4496138
26602,2.441356
26603,0.985046
26604,2.0487537
26605,2.5686054
26606,2.7934883
26607,2.9013805
26608,3.0748234
26609,0.4026721
26610,3.3604798
26611,2.702146
26612,3.083281
26613,3.616483
26614,2.7547958
26615,2.3526342
26616,0.6369598
26617,0.35513678
26618,0.34890378
26619,2.6890175
26620,3.5235672
26621,2.7572892
26622,2.8764493
26623,4.283195
26624,1.0193905
26625,3.5332444
26626,2.6331654
26627,3.368773
26628,4.4197664
26629,0.90394664
26630,2.7091086
26631,3.546547
26632,2.576646
26633,2.8116367
26634,4.293828
26635,4.241432
26636,3.6942797
26637,3.091007
26638,2.6348302
26639,0.5815958
26640,0.54737145
26641,3.3218398
26642,2.5280712
26643,2.9374683
26644,3.312504
26645,3.7879744
26646,4.087429
26647,3.6943116
26648,1.9479016
26649,1.2207146
26650,1.0197092
26651,2.1757264
26652,2.9440303
26653,3.0451815
26654,3.2965415
26655,3.3739498
26656,3.596644
26657,3.3249753
26658,2.5231428
26659,0.8518171
26660,2.4347088
26661,3.280067
26662,3.4174538
26663,3.1021724
26664,1.9139491
26665,0.562711
26666,0.38817343
26667,1.3298234
26668,2.807857
26669,4.4402475
26670,3.2718277
26671,2.1271744
26672,1.0580492
26673,3.548464
26674,2.5330906
26675,2.904451
26676,3.1530511
26677,2.4578383
26678,2.323429
26679,0.7149626
26680,0.341463
26681,0.33816186
26682,3.5664387
26683,3.009263
26684,3.896793
26685,4.3999805
26686,3.1847577
26687,2.5371282
26688,1.8876764
26689,0.9549018
26690,3.5872514
26691,2.921258
26692,3.033761
26693,3.404846
26694,3.8146462
26695,2.7455416
26696,2.0273557
26697,0.564736
26698,2.564528
26699,2.6508186
26700,3.1286683
26701,4.2011595
26702,3.193898
26703,2.670805
26704,2.7130473
26705,0.825052
26706,0.9494696
26707,1.6922455
26708,2.9222524
26709,1.2737529
26710,0.56043535
26711,0.81129384
26712,1.5881345
26713,1.9646872
26714,2.829449
26715,2.9466739
26716,3.1801164
26717,3.3693686
26718,2.3887649
26719,1.946611
26720,1.4043868
26721,-0.016634759
26722,2.7288542
26723,3.4375708
26724,3.0265098
26725,3.0714948
26726,4.402662
26727,1.5226958
26728,1.0119041
26729,2.9078128
26730,3.68662
26731,3.5438688
26732,4.392994
26733,3.9437482
26734,2.248158
26735,1.6212575
26736,1.5747417
26737,2.046446
26738,2.3204103
26739,2.9532886
26740,3.5851488
26741,3.7782795
26742,3.4641333
26743,3.029064
26744,3.0315757
26745,3.0209758
26746,2.9318693
26747,1.2590103
26748,1.2544796
26749,2.5687156
26750,2.8840454
26751,3.383158
26752,2.7391224
26753,2.3181705
26754,1.5601531
26755,0.92304415
26756,0.5295738
26757,3.224415
26758,3.0258944
26759,2.8848908
26760,3.2481718
26761,3.673208
26762,4.620208
26763,3.4920533
26764,2.9599485
26765,2.4347358
26766,3.1433837
26767,3.8535614
26768,2.9497147
26769,3.0614219
26770,4.37408
26771,1.6508373
26772,1.0948688
26773,1.643396
26774,3.1998045
26775,2.9840708
26776,3.250742
26777,3.653868
26778,4.0080185
26779,0.7487197
26780,1.1466981
26781,1.6443127
26782,4.6506963
26783,4.5979795
26784,4.01136
26785,2.8997831
26786,0.90917903
26787,1.618944
26788,3.7580996
26789,2.8769944
26790,3.1712646
26791,3.2520418
26792,3.3096404
26793,4.1383247
26794,2.182055
26795,1.4288739
26796,1.3360618
26797,1.0262697
26798,1.6339631
26799,2.751459
26800,3.483449
26801,2.5237775
26802,1.3966943
26803,1.240418
26804,2.9322786
26805,3.2789054
26806,0.66454494
26807,3.72672
26808,2.9193685
26809,0.9994905
26810,1.7509626
26811,3.2129827
26812,3.6881385
26813,3.237626
26814,4.64647
26815,4.5798044
26816,3.9934394
26817,3.0682135
26818,1.0497714
26819,0.6652352
26820,3.2139199
26821,2.997249
26822,3.1863728
26823,3.3037827
26824,4.6420474
26825,3.1590953
26826,2.0275578
26827,1.1424004
26828,1.7212256
26829,3.7013645
26830,3.1797934
26831,3.259488
26832,3.2354035
26833,4.4882617
26834,1.2636125
26835,3.6620057
26836,2.9847052
26837,3.8337517
26838,2.8886268
26839,1.417964
26840,1.5203185
26841,2.4361942
26842,2.5621557
26843,2.7765713
26844,2.869394
26845,2.869394
26846,3.276393
26847,3.5369296
26848,2.8426335
26849,1.5243965
26850,1.2141088
26851,1.0103942
26852,0.7465828
26853,1.2771537
26854,2.5677571
26855,3.041114
26856,3.0960078
26857,2.5970244
26858,0.79922307
26859,0.6905445
26860,0.4239322
26861,0.8301373
26862,3.3008797
26863,2.498353
26864,2.888872
26865,2.705375
26866,3.183273
26867,4.4717245
26868,3.183273
26869,4.400318
26870,3.268853
26871,3.1908536
26872,3.6241393
26873,2.6853454
26874,4.110952
26875,2.112418
26876,4.3566146
26877,0.48967358
26878,3.1442058
26879,3.5891442
26880,2.9632223
26881,3.4655282
26882,2.6830082
26883,3.8336425
26884,3.07491
26885,3.0215132
26886,3.343452
26887,3.6922522
26888,3.4268138
26889,2.920649
26890,2.2565913
26891,2.828568
26892,1.7658933
26893,3.0743902
26894,2.1483393
26895,3.1167355
26896,2.931773
26897,3.1617205
26898,3.6930025
26899,4.4861984
26900,3.380532
26901,2.578807
26902,2.9538326
26903,0.58416826
26904,0.68880886
26905,3.001166
26906,1.0759368
26907,3.149129
26908,3.9898252
26909,4.0265856
26910,3.240902
26911,3.8588924
26912,3.2891102
26913,3.365496
26914,4.2886615
26915,0.7069523
26916,0.99101055
26917,0.91816556
26918,0.64515895
26919,2.4064353
26920,2.7482345
26921,2.9917202
26922,3.4167082
26923,3.3804166
26924,4.0105324
26925,3.7925756
26926,3.3200915
26927,2.783995
26928,3.0267453
26929,2.7753632
26930,2.9407694
26931,1.4363815
26932,2.474027
26933,2.13362
26934,0.6983817
26935,2.3092737
26936,0.6681501
26937,2.7522948
26938,3.9426262
26939,2.7912061
26940,2.9038117
26941,2.8317878
26942,3.243472
26943,3.3134124
26944,3.2985816
26945,3.4474978
26946,4.218928
26947,2.5931337
26948,4.64978
26949,2.5131736
26950,4.594638
26951,2.709999
26952,3.2320063
26953,1.1899147
26954,2.8601558
26955,0.8064156
26956,2.0902662
26957,1.6771841
26958,2.9047284
26959,2.4837112
26960,3.1741114
26961,2.770948
26962,3.2516587
26963,3.1392293
26964,3.2443888
26965,2.6942658
26966,4.2198443
26967,2.5256598
26968,3.528694
26969,2.8272276
26970,3.2353477
26971,2.7632372
26972,3.2139156
26973,3.6746461
26974,1.4073187
26975,4.3124075
26976,0.9563696
26977,4.1824856
26978,2.975434
26979,0.95708346
26980,2.9620924
26981,1.0176246
26982,3.2520418
26983,2.4839425
26984,3.1894262
26985,2.7000782
26986,2.5015628
26987,3.1877058
26988,1.5881413
26989,3.7179012
26990,2.38595
26991,4.2218075
26992,3.0161176
26993,2.7033095
26994,3.0161176
26995,1.3119873
26996,3.106287
26997,3.0040293
26998,3.037146
26999,2.9967594
27000,2.8705182
27001,4.3557816
27002,2.1557846
27003,3.205357
27004,1.026886
27005,1.2797934
27006,2.5511172
27007,3.3443713
27008,2.9322786
27009,2.4548402
27010,3.5164976
27011,2.752863
27012,2.5944507
27013,2.860405
27014,2.0914183
27015,3.1836503
27016,1.2336899
27017,3.790641
27018,0.8803749
27019,2.023033
27020,0.5053099
27021,2.401698
27022,1.1438159
27023,2.8681948
27024,1.7726862
27025,2.6225562
27026,3.2531018
27027,2.7435281
27028,4.014392
27029,0.98205864
27030,3.0549095
27031,0.9653744
27032,3.286048
27033,2.2862623
27034,3.7118175
27035,2.8413913
27036,4.326126
27037,2.9440303
27038,4.6475754
27039,3.5001135
27040,3.1596856
27041,2.5339868
27042,2.9194002
27043,2.723162
27044,0.64925784
27045,2.5812132
27046,3.9558043
27047,0.9734425
27048,2.8837602
27049,1.6240067
27050,3.2826111
27051,2.5519285
27052,3.6249638
27053,2.7762468
27054,4.21879
27055,2.8625147
27056,3.4773324
27057,2.9754605
27058,3.1698225
27059,2.466297
27060,0.63500375
27061,1.2554753
27062,1.748339
27063,0.18460272
27064,2.9169898
27065,3.6873581
27066,4.5843735
27067,2.6899793
27068,2.7504992
27069,3.0815406
27070,0.7118793
27071,3.0615785
27072,0.6770846
27073,4.523526
27074,3.227146
27075,3.9134033
27076,3.9699676
27077,2.7204053
27078,2.9104104
27079,1.3459074
27080,4.1498685
27081,0.29617175
27082,3.8452284
27083,1.274815
27084,2.9943733
27085,3.3861787
27086,2.9428504
27087,2.7924147
27088,2.5940955
27089,2.7575407
27090,2.0283413
27091,2.9753168
27092,0.81819624
27093,3.8175843
27094,3.805694
27095,4.2960353
27096,2.8878145
27097,2.6968744
27098,3.1820848
27099,1.5177006
27100,3.2194872
27101,1.2791046
27102,3.2080505
27103,2.7194548
27104,4.047727
27105,2.74103
27106,4.3313775
27107,3.016533
27108,3.3035853
27109,3.39031
27110,1.2806478
27111,4.3448386
27112,3.2093582
27113,3.7976856
27114,3.4150705
27115,2.728581
27116,2.5934253
27117,0.40911782
27118,2.2718585
27119,1.2908901
27120,0.73411024
27121,2.7614136
27122,0.90838206
27123,3.424966
27124,1.680148
27125,2.7618427
27126,1.7622453
27127,2.6400368
27128,2.2578368
27129,3.0264912
27130,2.408644
27131,3.9113288
27132,2.4457395
27133,4.3617992
27134,2.8209891
27135,2.6450598
27136,2.5138872
27137,0.5444759
27138,2.2396896
27139,3.515656
27140,2.6550472
27141,2.7538843
27142,2.525374
27143,2.9470615
27144,3.7184434
27145,3.066379
27146,2.8071735
27147,3.8191319
27148,1.3770728
27149,2.7760808
27150,1.5214736
27151,0.91237533
27152,3.01816
27153,2.2291806
27154,2.922769
27155,2.518704
27156,3.2892547
27157,2.6165814
27158,3.8415334
27159,2.8196135
27160,4.4458427
27161,3.0330102
27162,3.4067178
27163,3.2789211
27164,3.0753274
27165,3.3017077
27166,2.4163477
27167,2.6303926
27168,1.6493908
27169,2.4770925
27170,0.8730082
27171,2.5947278
27172,0.48832348
27173,2.0129483
27174,0.47276714
27175,0.6261021
27176,3.4563947
27177,2.4195805
27178,3.1733887
27179,2.5244844
27180,3.3827264
27181,2.743181
27182,3.0473714
27183,0.59197295
27184,1.8605707
27185,0.26096785
27186,1.0590003
27187,0.16842097
27188,3.5630906
27189,0.90673214
27190,2.8859475
27191,1.148732
27192,2.758137
27193,2.8684447
27194,3.1114137
27195,2.6255531
27196,2.9498343
27197,2.8530247
27198,0.6866922
27199,3.0337796
27200,2.80484
27201,3.406732
27202,3.0624387
27203,3.9480355
27204,3.8456945
27205,4.480942
27206,4.089009
27207,2.9644327
27208,1.6809244
27209,1.0809634
27210,0.8445679
27211,0.74907863
27212,2.51573
27213,2.7912061
27214,3.1505418
27215,1.8043517
27216,0.7481569
27217,0.7808297
27218,2.7934883
27219,3.1569653
27220,3.3281164
27221,3.3301618
