Id,log_bike_count
29262,4.5187616
29263,4.6452203
29264,5.0193214
29265,5.494677
29266,5.39789
29267,4.4874825
29268,3.6156693
29269,3.1213424
29270,2.101995
29271,1.9289184
29272,4.807639
29273,5.5798397
29274,3.222882
29275,3.3663554
29276,4.2556014
29277,4.6721153
29278,4.781004
29279,4.8927565
29280,5.4282517
29281,4.927531
29282,4.4081087
29283,3.9292133
29284,4.023435
29285,2.4048245
29286,3.9621873
29287,4.908513
29288,5.4113293
29289,5.3554063
29290,3.8304033
29291,3.2911215
29292,4.363496
29293,4.4037185
29294,4.4876842
29295,5.819541
29296,5.554543
29297,4.9306374
29298,3.808623
29299,4.795224
29300,4.6115985
29301,4.6765556
29302,4.4649854
29303,1.6054552
29304,1.4983227
29305,5.826801
29306,4.796612
29307,4.6455836
29308,5.144519
29309,5.6097736
29310,5.324916
29311,4.7563
29312,4.6846056
29313,4.70695
29314,5.8573213
29315,4.570319
29316,4.24915
29317,3.243099
29318,2.7695718
29319,5.5550294
29320,5.5246086
29321,4.5404963
29322,4.7468348
29323,5.004712
29324,5.8111234
29325,4.770263
29326,3.8869698
29327,4.0866613
29328,4.4974422
29329,4.910455
29330,5.239887
29331,5.149027
29332,4.7295012
29333,4.232226
29334,3.9070117
29335,2.362185
29336,4.504899
29337,3.4696972
29338,2.9928696
29339,1.3303322
29340,1.2070875
29341,1.7192092
29342,4.618052
29343,5.7054067
29344,5.643527
29345,3.786062
29346,3.8113034
29347,4.2565775
29348,4.9090366
29349,5.5222197
29350,4.005733
29351,1.2735988
29352,1.8796732
29353,4.6123405
29354,4.4602966
29355,4.6500144
29356,4.8060613
29357,5.1735306
29358,2.7491431
29359,4.08357
29360,4.403478
29361,4.4861383
29362,4.570944
29363,5.7004247
29364,4.5533576
29365,4.231308
29366,3.5506845
29367,1.9664658
29368,4.613984
29369,5.5844707
29370,4.646475
29371,4.6974926
29372,4.871109
29373,5.326682
29374,4.205441
29375,2.8985977
29376,4.734517
29377,4.6170287
29378,4.6270423
29379,4.679713
29380,4.971649
29381,3.7286408
29382,3.3442469
29383,1.9960374
29384,1.8160069
29385,2.8188179
29386,3.9022326
29387,4.487646
29388,4.342055
29389,4.5016704
29390,4.5384564
29391,4.213798
29392,3.781899
29393,3.4383817
29394,1.304384
29395,1.8397309
29396,2.9179595
29397,4.0124445
29398,4.1909094
29399,4.755002
29400,4.7716846
29401,3.0522017
29402,0.8155547
29403,1.4433806
29404,5.502957
29405,5.466305
29406,4.4127665
29407,4.549006
29408,4.748705
29409,5.2831335
29410,5.768433
29411,5.1085
29412,2.9435825
29413,2.8587735
29414,4.290558
29415,5.4125834
29416,4.184479
29417,4.244674
29418,4.2876253
29419,4.8747387
29420,4.2334795
29421,3.6008694
29422,1.4520609
29423,0.9838892
29424,5.612242
29425,4.5842648
29426,4.644158
29427,5.2642827
29428,3.7840786
29429,3.4050193
29430,1.3304437
29431,2.8993263
29432,5.6692734
29433,5.6386657
29434,4.334784
29435,4.4260225
29436,4.7898674
29437,5.760498
29438,4.002045
29439,1.8779405
29440,1.3326678
29441,2.845473
29442,4.2526507
29443,4.309236
29444,4.614836
29445,4.6380515
29446,4.8150554
29447,5.323127
29448,5.49608
29449,5.0763307
29450,3.9554374
29451,3.7660003
29452,2.3164983
29453,4.5737953
29454,5.103958
29455,3.0231411
29456,1.7713997
29457,4.0927835
29458,5.027943
29459,5.142866
29460,4.9471684
29461,3.2124996
29462,0.7650714
29463,4.39238
29464,5.7584963
29465,4.7289124
29466,2.2810946
29467,1.0761322
29468,2.9321642
29469,4.43877
29470,1.4358621
29471,1.0516148
29472,0.94132113
29473,2.8689282
29474,4.776931
29475,4.5497327
29476,4.839656
29477,5.310487
29478,5.823969
29479,4.0501294
29480,3.8111496
29481,3.4719164
29482,1.2863672
29483,1.7040812
29484,5.521179
29485,4.443346
29486,4.5321326
29487,4.5909567
29488,4.614172
29489,5.2597346
29490,4.471747
29491,3.8448837
29492,1.321796
29493,1.59303
29494,4.4901676
29495,4.678749
29496,5.608202
29497,5.1909046
29498,3.5061107
29499,2.9946363
29500,1.5820049
29501,1.538316
29502,2.9642038
29503,4.5684257
29504,4.7735157
29505,5.1238213
29506,2.7449787
29507,2.422188
29508,1.7614748
29509,2.0422525
29510,3.797188
29511,4.080789
29512,4.3939543
29513,4.628737
29514,4.75627
29515,3.5517702
29516,1.8295803
29517,0.63197947
29518,0.49953422
29519,2.9140654
29520,5.915871
29521,5.773946
29522,4.7839026
29523,4.6103845
29524,4.6534853
29525,5.391365
29526,5.0879993
29527,4.749176
29528,4.240919
29529,5.1569533
29530,5.417329
29531,4.4378996
29532,3.5739284
29533,2.4251516
29534,2.3129618
29535,4.2654715
29536,4.731867
29537,5.1300187
29538,4.3691845
29539,3.9935753
29540,4.019179
29541,3.2742777
29542,3.0128453
29543,4.023615
29544,4.6945877
29545,4.877498
29546,4.9390492
29547,5.1449146
29548,5.4680634
29549,4.8803797
29550,3.1749005
29551,2.2363992
29552,2.045881
29553,4.729994
29554,4.5958743
29555,5.50238
29556,6.020185
29557,4.6526885
29558,4.1494856
29559,1.6020885
29560,1.2164952
29561,2.9198763
29562,4.4623904
29563,4.2763257
29564,4.3627286
29565,5.712107
29566,4.2161684
29567,2.6744797
29568,1.4656745
29569,4.615221
29570,4.227245
29571,3.91507
29572,4.009642
29573,5.1992555
29574,5.541874
29575,4.4339004
29576,4.0244055
29577,3.4549613
29578,2.598089
29579,1.513127
29580,4.666954
29581,5.669111
29582,5.9843025
29583,4.529843
29584,3.0946467
29585,4.632914
29586,5.6362476
29587,4.824571
29588,4.8836093
29589,5.8605857
29590,4.502535
29591,4.4601746
29592,4.251367
29593,3.9697847
29594,2.6250408
29595,4.884912
29596,5.261881
29597,4.509131
29598,3.2889354
29599,2.6435494
29600,2.9306881
29601,4.828043
29602,4.884211
29603,5.1118464
29604,4.429544
29605,4.1686406
29606,2.1530037
29607,1.5419672
29608,4.544484
29609,4.2822924
29610,4.711438
29611,5.2554717
29612,1.265
29613,1.8639077
29614,5.568468
29615,4.527302
29616,4.7413206
29617,5.3677588
29618,5.9019027
29619,5.8826213
29620,5.2698364
29621,4.2854733
29622,3.114135
29623,2.4193513
29624,2.142261
29625,4.7359295
29626,4.5232115
29627,4.707231
29628,4.724054
29629,5.962444
29630,4.4509373
29631,4.4032583
29632,3.1723087
29633,4.7126045
29634,4.37556
29635,4.5100474
29636,4.87189
29637,5.21227
29638,3.7067084
29639,1.8563951
29640,1.688603
29641,4.694112
29642,4.762902
29643,4.8028746
29644,5.517848
29645,5.7008924
29646,5.265966
29647,4.4275823
29648,4.3799033
29649,3.9158013
29650,3.142069
29651,2.5382648
29652,2.4618573
29653,3.0348833
29654,3.9205706
29655,4.7185774
29656,4.348551
29657,4.047141
29658,4.2192645
29659,4.4348216
29660,4.246182
29661,2.3889468
29662,1.9568566
29663,4.030213
29664,3.7768872
29665,4.3006344
29666,3.7270555
29667,1.9281051
29668,1.2314106
29669,3.023824
29670,5.630999
29671,4.5365644
29672,4.666837
29673,5.2859225
29674,5.808921
29675,4.5647345
29676,3.5672326
29677,2.1839685
29678,1.4109813
29679,3.0796535
29680,5.009612
29681,4.720913
29682,4.554121
29683,4.624744
29684,4.66542
29685,5.171695
29686,5.6434646
29687,3.1095476
29688,1.5031235
29689,3.0688076
29690,4.7695584
29691,4.7162313
29692,5.8393807
29693,4.609056
29694,4.235446
29695,3.7338092
29696,3.248968
29697,1.3920548
29698,5.317043
29699,5.438548
29700,5.428475
29701,4.3555527
29702,3.8922637
29703,2.7002876
29704,1.7188466
29705,4.084124
29706,4.6140027
29707,4.3947883
29708,3.0905478
29709,2.685367
29710,2.4645267
29711,1.400105
29712,0.8906931
29713,3.6194685
29714,4.1006775
29715,4.0743513
29716,2.6808593
29717,2.222738
29718,1.1976069
29719,4.2554674
29720,4.7223105
29721,4.5380893
29722,5.7859507
29723,3.8695796
29724,3.3869731
29725,1.9822029
29726,1.7431434
29727,5.522462
29728,2.964501
29729,3.8982344
29730,5.5823197
29731,4.243333
29732,4.514522
29733,1.5495838
29734,4.6507235
29735,2.510568
29736,4.306427
29737,4.627335
29738,4.5747557
29739,4.66752
29740,5.515466
29741,4.869749
29742,4.118301
29743,5.851765
29744,3.63478
29745,2.7354202
29746,3.4883647
29747,1.1702535
29748,2.7646763
29749,1.6752117
29750,4.0947742
29751,4.7119575
29752,4.502718
29753,4.602823
29754,4.9674788
29755,4.6196456
29756,4.387468
29757,4.6426196
29758,4.229489
29759,4.4249125
29760,2.3496518
29761,3.262549
29762,4.9732485
29763,2.5942986
29764,5.32885
29765,5.431045
29766,5.356583
29767,4.6155195
29768,4.7251353
29769,4.3983665
29770,5.765725
29771,4.3807263
29772,4.678239
29773,2.8304005
29774,4.694306
29775,3.0343177
29776,4.7601237
29777,2.42553
29778,4.5219884
29779,1.7388409
29780,5.48574
29781,2.9786077
29782,5.380101
29783,4.309933
29784,4.2923927
29785,4.838413
29786,5.4698896
29787,4.6144085
29788,4.0972853
29789,4.790729
29790,3.8939896
29791,5.287653
29792,1.275471
29793,5.1123185
29794,1.8187064
29795,4.6236534
29796,3.003826
29797,3.615631
29798,5.55523
29799,2.8750315
29800,4.286475
29801,3.8091793
29802,3.8713365
29803,4.693148
29804,4.5389404
29805,4.9062047
29806,4.987233
29807,5.3106513
29808,4.051063
29809,4.34606
29810,1.656817
29811,3.5441654
29812,2.9393153
29813,2.9764595
29814,5.743014
29815,2.568401
29816,4.673285
29817,1.9282951
29818,4.689352
29819,1.0732492
29820,4.741501
29821,0.82555836
29822,5.9986634
29823,1.4735684
29824,4.881197
29825,2.87095
29826,4.1530128
29827,4.4240565
29828,2.2338924
29829,4.5863395
29830,5.648606
29831,4.8154664
29832,4.5780897
29833,5.8466353
29834,4.731705
29835,5.830868
29836,4.808504
29837,5.1125
29838,5.074449
29839,3.0131876
29840,5.7457895
29841,1.4375849
29842,5.34384
29843,1.7007025
29844,4.829072
29845,5.667709
29846,3.9677827
29847,4.658928
29848,2.455599
29849,4.2734523
29850,2.5233371
29851,4.3445525
29852,4.441069
29853,4.605329
29854,4.852899
29855,4.6518683
29856,5.107085
29857,5.284688
29858,5.413681
29859,5.7857857
29860,5.314751
29861,5.1811357
29862,4.606473
29863,4.034419
29864,4.5174694
29865,3.7799258
29866,2.1778135
29867,3.1867929
29868,4.2543173
29869,4.391759
29870,4.6182933
29871,5.664102
29872,4.9167767
29873,5.6334944
29874,5.2743387
29875,4.5665555
29876,5.4262486
29877,5.816031
29878,4.8044686
29879,4.4920225
29880,2.285491
29881,1.8917248
29882,1.4981259
29883,1.1604002
29884,0.8461358
29885,2.90396
29886,2.6805627
29887,4.334106
29888,4.371736
29889,5.5678196
29890,5.3370013
29891,4.7523556
29892,5.212232
29893,4.78833
29894,4.4205413
29895,5.2003217
29896,4.26517
29897,4.035785
29898,3.930383
29899,3.342809
29900,3.7372434
29901,1.9716517
29902,2.646421
29903,2.8698483
29904,2.0373273
29905,4.337965
29906,1.3828223
29907,5.479857
29908,2.8892329
29909,5.5368605
29910,4.5623703
29911,4.7342157
29912,5.510655
29913,4.695572
29914,4.659733
29915,4.917351
29916,4.9343596
29917,5.418941
29918,4.5959883
29919,4.51157
29920,3.9442368
29921,4.077586
29922,3.1602395
29923,3.8098273
29924,5.734835
29925,2.1563618
29926,4.789075
29927,1.8860991
29928,6.132324
29929,4.326887
29930,4.805938
29931,4.6682916
29932,4.0689173
29933,4.7301292
29934,3.457484
29935,4.7411513
29936,2.8150666
29937,5.0559077
29938,1.7739519
29939,4.0712256
29940,1.7166128
29941,3.716275
29942,2.1636531
29943,3.6534445
29944,5.8471713
29945,2.5193284
29946,5.7552056
29947,4.681036
29948,4.667783
29949,4.767292
29950,5.340614
29951,5.2297277
29952,5.833303
29953,5.2250876
29954,4.17767
29955,4.947142
29956,2.0154123
29957,2.7416687
29958,2.9765265
29959,2.4404488
29960,4.4922743
29961,1.4624757
29962,4.760676
29963,0.4859786
29964,4.166459
29965,4.3925667
29966,2.406291
29967,4.8531475
29968,4.5928955
29969,4.693081
29970,4.7329383
29971,5.0371194
29972,5.1889195
29973,4.213913
29974,3.5815108
29975,3.8837678
29976,3.173481
29977,2.6445754
29978,2.2115848
29979,2.9632683
29980,3.927674
29981,4.1456714
29982,4.7325163
29983,4.82125
29984,4.0744414
29985,4.075356
29986,4.1974926
29987,4.7499084
29988,4.196275
29989,3.7018626
29990,2.9889932
29991,4.449323
29992,4.108279
29993,5.582088
29994,4.8844795
29995,3.1506238
29996,2.4871252
29997,5.5448346
29998,4.795808
29999,4.6363297
30000,5.825132
30001,4.2039337
30002,4.059057
30003,1.3620126
30004,1.9961392
30005,5.0437646
30006,5.1363826
30007,4.1384134
30008,2.5066423
30009,1.637377
30010,5.665217
30011,4.482977
30012,4.733054
30013,5.806975
30014,5.196776
30015,2.0258808
30016,1.206513
30017,1.6047639
30018,4.235651
30019,4.4932
30020,4.6251326
30021,4.502009
30022,5.1001534
30023,5.438627
30024,2.539987
30025,2.2966168
30026,4.293588
30027,4.3083634
30028,4.6189847
30029,3.9839034
30030,3.3627017
30031,1.825679
30032,3.4551446
30033,3.8192608
30034,4.6477475
30035,4.5592856
30036,4.0860386
30037,3.4680505
30038,1.8601578
30039,0.7513067
30040,2.7388172
30041,4.3336945
30042,4.5220222
30043,4.35152
30044,1.4039396
30045,0.95073134
30046,0.7833553
30047,1.4805058
30048,3.8605318
30049,4.334497
30050,4.926505
30051,5.4440346
30052,5.500327
30053,3.8872752
30054,3.0168927
30055,2.0433784
30056,0.9392819
30057,4.403081
30058,5.64285
30059,4.77756
30060,4.4685507
30061,5.285353
30062,5.768919
30063,4.54676
30064,4.045153
30065,1.9988291
30066,4.4139786
30067,5.264088
30068,5.7657056
30069,5.1633043
30070,3.793463
30071,1.1633037
30072,1.544418
30073,5.4880486
30074,4.5980134
30075,5.632712
30076,3.2403972
30077,1.8649758
30078,4.0536294
30079,4.621943
30080,4.7158804
30081,5.323552
30082,4.065347
30083,3.6780477
30084,3.1919587
30085,2.3186717
30086,1.677851
30087,2.013949
30088,2.5211465
30089,4.4541807
30090,4.777628
30091,4.902159
30092,5.353358
30093,5.688285
30094,4.33258
30095,4.5317817
30096,4.5486045
30097,5.351614
30098,4.3547316
30099,3.8318212
30100,3.4742002
30101,1.0115293
30102,5.6983166
30103,4.622152
30104,4.8114843
30105,5.7922025
30106,4.4623637
30107,2.262033
30108,1.5667853
30109,4.46345
30110,4.541554
30111,4.6071577
30112,5.2122927
30113,2.786263
30114,4.574134
30115,5.7996974
30116,5.8020434
30117,2.5774329
30118,1.1879704
30119,4.625054
30120,4.726984
30121,5.707755
30122,2.6215756
30123,4.0655537
30124,4.899965
30125,5.2342305
30126,5.2414856
30127,4.675225
30128,3.3184946
30129,2.106412
30130,1.6367092
30131,4.9333134
30132,5.0653543
30133,4.417743
30134,1.4859747
30135,4.454969
30136,4.4771414
30137,4.5935616
30138,5.8803706
30139,5.7623
30140,4.366005
30141,3.3907797
30142,2.9123816
30143,2.664091
30144,3.9325924
30145,3.8191757
30146,2.8107786
30147,2.1636603
30148,1.323366
30149,4.363888
30150,4.389057
30151,2.8469179
30152,1.4478517
30153,1.5618794
30154,2.5434103
30155,4.472649
30156,4.6103225
30157,4.7706413
30158,4.7694516
30159,4.7103243
30160,4.4228697
30161,3.7550883
30162,3.303724
30163,0.8245242
30164,1.6930434
30165,2.7757528
30166,4.3539786
30167,4.337745
30168,4.3269057
30169,3.386508
30170,1.045455
30171,1.6554357
30172,4.8643293
30173,3.834023
30174,3.9683652
30175,3.9509428
30176,2.9520378
30177,0.793072
30178,3.7061925
30179,3.9890578
30180,5.1015153
30181,3.0483847
30182,2.6012166
30183,1.966811
30184,0.85838234
30185,2.4726188
30186,4.2557974
30187,4.2919188
30188,4.323124
30189,4.3057017
30190,4.281038
30191,4.812209
30192,3.73372
30193,2.4629836
30194,1.6322817
30195,1.1280776
30196,4.2198544
30197,4.3971786
30198,4.608071
30199,5.302102
30200,4.128478
30201,3.6956117
30202,2.8448036
30203,2.1033235
30204,3.4700797
30205,4.483937
30206,4.7400417
30207,4.6943607
30208,3.6382358
30209,1.4828383
30210,1.6001775
30211,3.1992881
30212,4.705712
30213,4.423805
30214,1.520137
30215,1.2280208
30216,4.050817
30217,3.9349391
30218,4.089427
30219,4.8171163
30220,5.27055
30221,2.9896965
30222,1.1694431
30223,1.7331372
30224,2.5251508
30225,4.259861
30226,4.2702975
30227,4.4247313
30228,5.3250866
30229,3.8736713
30230,3.6525311
30231,1.1706004
30232,0.81390834
30233,2.6926107
30234,5.4137754
30235,4.286403
30236,3.6501083
30237,3.5151956
30238,3.0369585
30239,1.3861713
30240,0.9025439
30241,1.6328114
30242,4.3038673
30243,5.3162174
30244,4.669992
30245,2.201399
30246,1.0577551
30247,4.2719083
30248,4.182414
30249,4.3597383
30250,4.3958683
30251,4.5543795
30252,5.2686853
30253,4.0888877
30254,3.5073042
30255,3.1520875
30256,1.6564741
30257,3.5423844
30258,4.359253
30259,4.328429
30260,4.327247
30261,4.554804
30262,4.5678735
30263,4.5374236
30264,3.3009567
30265,1.6738839
30266,1.4338721
30267,2.4965823
30268,3.5583982
30269,3.7506216
30270,3.9710848
30271,3.9792683
30272,3.5708294
30273,2.9151306
30274,2.4577754
30275,1.5011849
30276,0.9784801
30277,1.6473027
30278,2.6657975
30279,4.2009263
30280,5.074412
30281,3.853127
30282,3.9315627
30283,4.563097
30284,4.468059
30285,0.8550366
30286,1.7656455
30287,2.73087
30288,4.0463634
30289,4.417442
30290,3.9352648
30291,2.7192378
30292,1.8011609
30293,0.75999117
30294,2.6710594
30295,3.7104871
30296,4.322499
30297,4.0687695
30298,4.2190533
30299,4.7050643
30300,2.6964784
30301,1.7136859
30302,2.736427
30303,4.171753
30304,5.274685
30305,4.073925
30306,4.302118
30307,4.4365153
30308,5.397056
30309,3.275564
30310,0.6468478
30311,1.5229871
30312,4.0165753
30313,4.944722
30314,4.2136455
30315,4.1089
30316,4.2499886
30317,5.0080094
30318,4.4855494
30319,3.2950668
30320,1.8479972
30321,1.0939779
30322,1.3830072
30323,2.511168
30324,3.6089466
30325,4.2096887
30326,4.015394
30327,3.843303
30328,3.5420246
30329,2.7824273
30330,2.6470394
30331,2.5034018
30332,1.6371231
30333,0.85431343
30334,1.2655877
30335,3.7922406
30336,4.194227
30337,1.154955
30338,0.44873625
30339,2.472716
30340,4.195375
30341,3.971996
30342,4.135063
30343,4.1225505
30344,4.2875686
30345,3.8892078
30346,0.4977472
30347,4.0521483
30348,5.112248
30349,3.5592823
30350,3.8662553
30351,4.9823623
30352,2.3250966
30353,1.4810385
30354,0.79652935
30355,0.5026726
30356,1.7147441
30357,2.311383
30358,4.0978003
30359,0.62037313
30360,0.5880382
30361,5.187577
30362,4.0474763
30363,4.1877036
30364,4.1630397
30365,4.294701
30366,4.799917
30367,5.212059
30368,1.34861
30369,4.0249605
30370,3.2689638
30371,2.287224
30372,1.3131188
30373,1.9964699
30374,4.6246347
30375,2.5760434
30376,2.3685746
30377,2.1246536
30378,4.3964386
30379,3.8480725
30380,3.121375
30381,2.2668183
30382,1.957677
30383,1.4868212
30384,0.40517157
30385,2.6335473
30386,4.1016984
30387,5.3188314
30388,4.2084613
30389,5.2670836
30390,5.284548
30391,3.9041874
30392,2.452307
30393,1.8357605
30394,4.1813483
30395,3.8457916
30396,4.2005987
30397,4.330552
30398,5.255538
30399,4.614138
30400,3.3618991
30401,1.7618798
30402,0.88675344
30403,0.5869239
30404,0.5834767
30405,2.5855749
30406,4.089444
30407,4.107754
30408,4.8265285
30409,4.6161213
30410,2.784999
30411,0.5833382
30412,0.57675475
30413,1.3974403
30414,4.984526
30415,4.213661
30416,4.008996
30417,4.1404967
30418,4.1759467
30419,4.1597133
30420,4.1350493
30421,4.310737
30422,4.813137
30423,5.284884
30424,5.2679157
30425,3.0326166
30426,1.4828705
30427,2.5486937
30428,5.045855
30429,4.2006555
30430,4.0933576
30431,4.287659
30432,4.2791705
30433,4.258694
30434,4.8843184
30435,2.7891624
30436,2.1040757
30437,0.8653049
30438,1.1748477
30439,3.4861557
30440,4.041334
30441,4.350361
30442,4.3357368
30443,3.4674656
30444,2.83869
30445,1.1469176
30446,0.90491354
30447,1.1380438
30448,1.997729
30449,3.7666757
30450,4.1728663
30451,4.492851
30452,1.6158676
30453,0.3044294
30454,2.6940234
30455,4.2450356
30456,4.2100716
30457,4.365057
30458,5.1723647
30459,2.8258898
30460,1.1297668
30461,1.7368823
30462,4.16351
30463,5.2019506
30464,4.156601
30465,5.0738664
30466,4.9561014
30467,4.4596095
30468,3.1694574
30469,2.6580873
30470,1.4529719
30471,2.7148955
30472,3.3831024
30473,3.7267225
30474,4.1592174
30475,4.3782144
30476,4.3662586
30477,4.48754
30478,4.620292
30479,4.58409
30480,3.6492743
30481,3.218375
30482,1.7532365
30483,1.7759889
30484,3.1908238
30485,4.477004
30486,2.2536826
30487,1.5935036
30488,0.7842378
30489,4.308699
30490,5.2043185
30491,4.2379484
30492,5.064519
30493,4.725658
30494,3.5486462
30495,0.81326586
30496,2.534629
30497,3.9773831
30498,3.7145717
30499,3.931108
30500,4.2271857
30501,2.4985785
30502,1.128584
30503,0.83188504
30504,1.7297319
30505,3.7500374
30506,3.9760065
30507,4.1883297
30508,4.7544193
30509,3.198751
30510,1.3363191
30511,1.7058756
30512,4.534605
30513,5.041087
30514,4.1827497
30515,3.5951707
30516,1.6522018
30517,4.216001
30518,4.4532576
30519,5.186576
30520,3.5683577
30521,2.4407637
30522,1.7192287
30523,3.8564444
30524,4.289527
30525,4.487067
30526,4.6150336
30527,4.2612433
30528,3.6956239
30529,3.3770797
