Id,log_bike_count
22139,4.711944
22140,5.7203484
22141,3.4826887
22142,1.1600676
22143,1.7048095
22144,4.3461175
22145,5.569944
22146,4.341436
22147,4.4779677
22148,4.66464
22149,4.672579
22150,5.1181045
22151,3.247814
22152,1.2216566
22153,5.294049
22154,4.7550063
22155,4.7195044
22156,5.312186
22157,5.4891405
22158,5.092988
22159,4.4307375
22160,3.0669174
22161,1.8512441
22162,4.565288
22163,4.699165
22164,3.2869318
22165,3.0011582
22166,2.1553476
22167,2.3983145
22168,3.88379
22169,4.331661
22170,3.2782886
22171,1.7180607
22172,5.535109
22173,4.6246195
22174,4.888257
22175,5.4035287
22176,5.46999
22177,3.4993103
22178,2.7794316
22179,0.9499224
22180,1.7650952
22181,4.6002154
22182,4.6529856
22183,4.8534627
22184,4.4085846
22185,4.0682425
22186,3.0303063
22187,2.2017524
22188,1.4164532
22189,1.752536
22190,2.8160315
22191,5.3018084
22192,4.7883534
22193,4.5255394
22194,4.7708344
22195,4.7826676
22196,5.3471165
22197,3.8969898
22198,1.1872455
22199,4.7349663
22200,3.9510527
22201,1.03522
22202,2.7034938
22203,3.9601963
22204,5.362494
22205,4.528258
22206,4.6875753
22207,4.6901183
22208,4.5962358
22209,4.9366784
22210,4.19419
22211,2.3830488
22212,1.3957604
22213,1.4299971
22214,4.157651
22215,4.3397164
22216,3.2798853
22217,2.5559726
22218,2.3805754
22219,1.1703141
22220,3.2341595
22221,3.9321342
22222,3.9321342
22223,4.3288713
22224,3.9417782
22225,5.4285574
22226,4.399979
22227,4.570469
22228,4.6980124
22229,5.167993
22230,5.612232
22231,1.8353816
22232,0.96251655
22233,2.703414
22234,3.9857671
22235,5.415544
22236,1.6197431
22237,4.627316
22238,4.627316
22239,4.632561
22240,4.833665
22241,5.182335
22242,5.6083994
22243,3.6873195
22244,1.0435139
22245,4.0861726
22246,5.5022197
22247,4.3443904
22248,4.4518065
22249,4.59131
22250,5.6038837
22251,3.5057225
22252,2.430597
22253,1.6303993
22254,1.4594183
22255,2.6999807
22256,5.3212495
22257,3.7226267
22258,1.9507242
22259,3.7016108
22260,2.741132
22261,4.496468
22262,4.7309995
22263,4.610133
22264,4.676051
22265,4.8824735
22266,4.33853
22267,3.8889546
22268,4.5862093
22269,3.5446432
22270,3.353756
22271,3.111799
22272,3.0841923
22273,3.9181492
22274,2.0662708
22275,4.48194
22276,1.7100017
22277,4.7330656
22278,2.0254595
22279,4.1392417
22280,4.3133516
22281,2.7750576
22282,4.5503035
22283,2.3398435
22284,4.5924196
22285,1.8331307
22286,4.5924196
22287,0.54725206
22288,4.779187
22289,2.6453102
22290,4.789735
22291,4.7253838
22292,4.102668
22293,4.5266633
22294,4.1900706
22295,4.8019567
22296,1.6825762
22297,3.4440835
22298,4.453075
22299,2.0161762
22300,4.811783
22301,5.3874965
22302,4.717688
22303,4.405331
22304,2.816523
22305,4.6144047
22306,1.2577255
22307,3.5280347
22308,0.93352705
22309,2.0277352
22310,4.3727107
22311,0.8200089
22312,5.646601
22313,2.7528076
22314,4.7910895
22315,4.759962
22316,4.4881377
22317,4.608841
22318,5.330242
22319,5.170343
22320,4.346114
22321,3.8697128
22322,4.1118994
22323,3.1646512
22324,5.455927
22325,1.0110859
22326,4.209857
22327,5.329141
22328,4.38769
22329,4.602255
22330,4.7044826
22331,4.602255
22332,5.4416313
22333,5.167292
22334,2.3458786
22335,5.6095796
22336,5.568195
22337,3.737959
22338,4.2196283
22339,3.0594835
22340,4.3387923
22341,5.340376
22342,4.889957
22343,4.693682
22344,5.4391613
22345,5.40005
22346,1.8515652
22347,5.043805
22348,1.1991055
22349,3.8812559
22350,2.8349063
22351,1.3450474
22352,5.458986
22353,3.7139306
22354,4.6322675
22355,4.2878723
22356,4.6634455
22357,4.4744515
22358,4.9474144
22359,2.0061498
22360,5.7976756
22361,3.221128
22362,5.7984395
22363,3.920198
22364,2.9210856
22365,4.258457
22366,2.0905147
22367,4.340877
22368,1.6513517
22369,4.423224
22370,2.864969
22371,3.9514856
22372,4.7725043
22373,3.1799068
22374,5.339512
22375,1.3397095
22376,5.5846386
22377,0.5038134
22378,3.692488
22379,0.2941994
22380,1.8876957
22381,0.27521658
22382,4.3682375
22383,2.6116085
22384,4.621097
22385,4.584278
22386,4.796537
22387,5.58551
22388,4.5785832
22389,4.168195
22390,3.0056927
22391,2.2355647
22392,1.6968293
22393,3.7024646
22394,4.293062
22395,4.4073024
22396,4.413499
22397,4.413499
22398,4.6316576
22399,4.2503257
22400,3.8008962
22401,3.679106
22402,1.4203204
22403,1.2097253
22404,5.3215365
22405,4.425085
22406,4.515233
22407,5.4631767
22408,3.6709976
22409,3.3767517
22410,1.317488
22411,0.94329923
22412,0.88937753
22413,4.2143855
22414,5.636931
22415,5.0675874
22416,4.326117
22417,4.2488937
22418,4.0092707
22419,1.060657
22420,4.3243423
22421,4.6582923
22422,4.937232
22423,5.792173
22424,4.2358303
22425,1.780625
22426,1.160659
22427,5.5986776
22428,4.76825
22429,4.66464
22430,5.673047
22431,5.667488
22432,4.0088444
22433,3.8826518
22434,2.661631
22435,1.6236951
22436,4.560187
22437,4.733763
22438,4.7471848
22439,4.258872
22440,3.2101398
22441,2.2239847
22442,2.012695
22443,2.6509829
22444,4.2995625
22445,4.45219
22446,4.5415707
22447,4.7683144
22448,4.4608417
22449,3.7733655
22450,3.0105233
22451,1.8083879
22452,1.6679652
22453,3.2780037
22454,4.29686
22455,4.4226427
22456,3.9554389
22457,4.1008353
22458,4.246348
22459,4.282154
22460,3.8777456
22461,2.9304101
22462,1.0645704
22463,0.7263349
22464,0.7327495
22465,4.1714096
22466,4.185553
22467,4.0500107
22468,4.0133414
22469,4.871432
22470,0.8676925
22471,2.80527
22472,4.1050715
22473,5.4820743
22474,5.478385
22475,4.4575124
22476,4.6477404
22477,4.6477404
22478,5.700484
22479,5.6920986
22480,5.1329203
22481,3.7695987
22482,0.9303088
22483,4.000373
22484,5.411655
22485,5.238433
22486,5.704104
22487,5.877696
22488,3.2557497
22489,2.4858596
22490,1.7683628
22491,4.1705327
22492,5.456335
22493,4.7815094
22494,4.5203304
22495,4.6651525
22496,4.908226
22497,5.7375536
22498,5.7072954
22499,5.1326427
22500,4.099458
22501,1.6759342
22502,1.0282154
22503,4.72013
22504,5.0222588
22505,5.3637676
22506,3.5401995
22507,3.1711187
22508,2.5207765
22509,1.704632
22510,1.8769398
22511,2.5674143
22512,3.787164
22513,4.49223
22514,4.498526
22515,4.1142793
22516,3.406374
22517,3.016463
22518,1.6502823
22519,1.202519
22520,2.278557
22521,4.000741
22522,4.307898
22523,4.2998805
22524,3.2527514
22525,2.95911
22526,2.5824378
22527,1.5429964
22528,0.5183741
22529,1.4014857
22530,4.81204
22531,4.497531
22532,4.5773
22533,4.013262
22534,3.3784027
22535,2.7728121
22536,0.59483886
22537,1.5425334
22538,5.2808514
22539,4.421778
22540,4.1989303
22541,4.3060956
22542,4.3039985
22543,4.3128133
22544,4.4840474
22545,5.000791
22546,5.42519
22547,4.8428617
22548,3.697082
22549,1.1779504
22550,0.81054366
22551,2.4363673
22552,5.365756
22553,4.7190895
22554,4.6082973
22555,5.0919127
22556,4.215684
22557,3.8828828
22558,2.5297465
22559,1.4892918
22560,5.3832574
22561,4.583371
22562,4.583371
22563,4.7838106
22564,5.5845547
22565,5.047847
22566,4.182372
22567,3.7279122
22568,3.1090946
22569,1.0532353
22570,3.9217856
22571,5.1575665
22572,5.23295
22573,4.465845
22574,4.6217155
22575,4.6217155
22576,4.8206654
22577,5.1558943
22578,4.984537
22579,3.5140247
22580,3.1883914
22581,2.5851746
22582,2.615416
22583,1.8734299
22584,1.5357641
22585,4.0148983
22586,4.496676
22587,4.8163238
22588,4.8697467
22589,2.5999656
22590,1.8607867
22591,1.4010093
22592,1.3670183
22593,4.267006
22594,4.5451856
22595,3.1404543
22596,0.8493862
22597,0.5655513
22598,1.4613547
22599,4.057961
22600,5.51436
22601,4.582537
22602,4.582537
22603,4.5834575
22604,5.1897864
22605,5.671232
22606,5.629642
22607,5.01477
22608,4.1348934
22609,3.7843056
22610,0.77965045
22611,4.0930204
22612,4.7744164
22613,4.6144047
22614,4.61965
22615,5.171902
22616,5.6216655
22617,5.0849576
22618,4.2121305
22619,2.859443
22620,5.331376
22621,4.5748115
22622,4.796829
22623,5.6254244
22624,5.080566
22625,4.207976
22626,3.6479952
22627,2.4655068
22628,2.73179
22629,4.727444
22630,4.6101937
22631,4.7689247
22632,4.2213683
22633,3.5069108
22634,2.371312
22635,1.6627369
22636,2.701306
22637,5.264992
22638,4.7176948
22639,4.5258226
22640,4.68514
22641,4.693682
22642,4.7071037
22643,4.910849
22644,4.2324233
22645,3.322992
22646,2.373785
22647,1.810524
22648,2.6785202
22649,4.4979057
22650,4.4979057
22651,4.5803256
22652,4.7910714
22653,4.7833424
22654,4.370128
22655,3.843046
22656,3.5521073
22657,3.3818479
22658,3.0575225
22659,2.1954355
22660,2.0620775
22661,1.2435087
22662,1.2936988
22663,1.3598475
22664,3.6016712
22665,4.4337716
22666,4.285233
22667,2.1190703
22668,1.3904922
22669,4.129232
22670,5.442339
22671,4.5555596
22672,4.584278
22673,4.5835295
22674,4.8036017
22675,5.1994834
22676,5.6941285
22677,3.2035296
22678,2.8432193
22679,1.8807026
22680,3.0034642
22681,3.3501165
22682,3.6252337
22683,3.4177058
22684,4.512033
22685,4.507976
22686,4.1104755
22687,3.4241722
22688,2.4031215
22689,2.2495387
22690,2.2007525
22691,3.0556154
22692,3.4019144
22693,3.3976808
22694,3.4767444
22695,3.6297464
22696,3.7559078
22697,2.9857476
22698,3.060858
22699,3.0240185
22700,2.8595114
22701,2.5638387
22702,2.084437
22703,2.976226
22704,3.4543884
22705,3.5689301
22706,3.6726882
22707,3.6883368
22708,1.3816111
22709,1.2901648
22710,3.0933385
22711,3.9137828
22712,3.377809
22713,3.7112868
22714,3.707912
22715,4.3637156
22716,3.4985049
22717,3.0380297
22718,3.9040344
22719,3.3565857
22720,3.3226702
22721,3.5094616
22722,4.0444207
22723,1.9547533
22724,1.571619
22725,1.4851079
22726,1.8764101
22727,3.0106373
22728,3.4072688
22729,3.3974323
22730,4.644101
22731,3.5638084
22732,2.1362844
22733,1.7534409
22734,1.6372554
22735,1.868967
22736,3.879003
22737,3.739736
22738,3.2917647
22739,3.5852664
22740,3.5818915
22741,3.7756412
22742,3.563083
22743,2.804115
22744,2.3592029
22745,1.5199922
22746,1.6773776
22747,1.9068044
22748,3.1015747
22749,3.8597176
22750,3.734229
22751,3.7507498
22752,3.0991237
22753,2.4259427
22754,2.013395
22755,2.3085139
22756,3.0744352
22757,3.2194474
22758,3.565717
22759,3.0186753
22760,2.308047
22761,1.5611155
22762,1.306552
22763,2.0621603
22764,2.640563
22765,3.4778113
22766,3.2784631
22767,2.7216387
22768,1.2236868
22769,3.6543214
22770,3.4124303
22771,3.3672843
22772,4.0585084
22773,4.611953
22774,4.074901
22775,2.737783
22776,1.5841651
22777,1.834682
22778,3.732681
22779,3.3103678
22780,3.4769077
22781,3.5012112
22782,3.5371096
22783,4.655123
22784,4.6785297
22785,4.2434664
22786,2.9111762
22787,3.6925855
22788,3.67012
22789,4.9129925
22790,1.3883885
22791,1.6520873
22792,1.8034662
22793,3.098242
22794,3.9477262
22795,3.7930079
22796,4.330904
22797,3.028752
22798,2.6191647
22799,2.1723
22800,3.024124
22801,3.7174163
22802,3.783307
22803,4.7349854
22804,2.9944723
22805,1.687255
22806,2.414805
22807,3.1130178
22808,3.504399
22809,3.6631756
22810,2.9372623
22811,2.8123713
22812,1.4694334
22813,1.8213522
22814,3.0310822
22815,3.1130185
22816,2.7867227
22817,2.2571664
22818,1.5816644
22819,1.8512968
22820,3.1665428
22821,3.1001647
22822,3.0151913
22823,3.3885188
22824,2.2564294
22825,1.5311662
22826,3.8318367
22827,3.2325974
22828,4.7917037
22829,2.4910421
22830,1.3861117
22831,1.792856
22832,2.945146
22833,3.8739815
22834,3.6616995
22835,3.6251554
22836,3.6020005
22837,4.11489
22838,4.7413726
22839,1.9406539
22840,3.0938563
22841,3.3957648
22842,3.7413292
22843,4.2060013
22844,4.856813
22845,3.150779
22846,2.9725115
22847,1.3774736
22848,1.3079195
22849,1.4197578
22850,2.9801
22851,3.8621926
22852,3.671626
22853,3.37638
22854,3.691439
22855,3.648274
22856,3.910717
22857,4.4911146
22858,2.89921
22859,2.2758784
22860,1.4012583
22861,1.5351745
22862,2.3362105
22863,2.7641943
22864,2.9015176
22865,3.1379955
22866,2.7627778
22867,2.6756113
22868,1.613658
22869,1.1085109
22870,2.0819519
22871,2.154841
22872,2.4771712
22873,2.6273987
22874,2.739708
22875,3.189841
22876,3.2424364
22877,3.123442
22878,2.7308521
22879,2.291855
22880,2.303539
22881,2.0179572
22882,1.3606923
22883,1.1641729
22884,1.2102463
22885,1.4537933
22886,1.7024539
22887,3.6279414
22888,3.2806025
22889,3.5678244
22890,3.506802
22891,4.7300353
22892,4.1156435
22893,3.3799796
22894,1.0853249
22895,1.7089792
22896,2.974293
22897,3.1311529
22898,3.0100403
22899,3.1946738
22900,3.3958838
22901,4.5750775
22902,4.546394
22903,1.2494965
22904,2.9415903
22905,3.630985
22906,3.5464106
22907,3.5104396
22908,3.5746028
22909,4.0299416
22910,4.6399035
22911,4.823301
22912,4.2733126
22913,3.3703027
22914,2.4019814
22915,1.2816762
22916,1.2205093
22917,2.9615347
22918,3.8710334
22919,3.37413
22920,3.231045
22921,3.5052598
22922,4.6891394
22923,4.236065
22924,1.3656688
22925,1.6424692
22926,3.5944734
22927,3.5957088
22928,4.5871086
22929,3.3031874
22930,2.3827608
22931,2.0412734
22932,1.7490079
22933,1.4860473
22934,3.757189
22935,2.8239403
22936,2.777006
22937,1.6562397
22938,1.3862374
22939,2.5054898
22940,2.0814896
22941,1.2568984
22942,1.0206774
22943,1.3696351
22944,3.8113718
22945,3.7266943
22946,4.205823
22947,2.5868323
22948,1.5193173
22949,1.2050623
22950,2.980598
22951,3.2130516
22952,3.491145
22953,3.5819044
22954,3.408984
22955,1.6000688
22956,1.234269
22957,1.1671631
22958,1.5127006
22959,3.8619068
22960,3.7202532
22961,3.5751522
22962,3.551007
22963,4.759331
22964,4.2439957
22965,3.3446238
22966,1.2185442
22967,1.6474082
22968,3.8801997
22969,3.7417877
22970,3.2450783
22971,3.5187156
22972,3.5897467
22973,3.5498576
22974,4.7341123
22975,4.2826514
22976,2.797467
22977,2.3262756
22978,1.3955312
22979,1.2815276
22980,3.7491794
22981,4.1965704
22982,4.6307197
22983,3.3491807
22984,2.834013
22985,2.211575
22986,1.3987955
22987,2.54307
22988,3.1389644
22989,3.5187907
22990,3.4603548
22991,3.6253417
22992,2.8337302
22993,2.3605044
22994,1.826494
22995,1.332513
22996,2.834752
22997,3.3321383
22998,3.395666
22999,3.502357
23000,2.4101381
23001,1.9863178
23002,1.6861154
23003,3.7591586
23004,3.2807395
23005,3.6106255
23006,3.5987997
23007,4.216849
23008,4.897125
23009,4.8212366
23010,2.3898206
23011,1.6600558
23012,1.5374469
23013,3.6583652
23014,3.432545
23015,3.4200335
23016,3.9230282
23017,2.56322
23018,1.6616327
23019,3.3965757
23020,3.5692556
23021,3.7117276
23022,1.6752448
23023,1.5468597
23024,1.5103533
23025,1.9485949
23026,2.6635613
23027,3.1430836
23028,3.778883
23029,2.5075974
23030,1.4870067
23031,1.6774861
23032,3.6967108
23033,4.9713726
23034,3.0490382
23035,2.7277243
23036,2.3395698
23037,1.529196
23038,1.4904875
23039,1.6939224
23040,3.135667
23041,3.1870368
23042,4.611779
23043,3.3795712
23044,2.9654007
23045,2.8704245
23046,2.5011082
23047,3.795015
23048,3.1513875
23049,3.2294319
23050,3.3676894
23051,3.2962878
23052,4.5831413
23053,2.9078891
23054,3.2610197
23055,3.5577464
23056,4.921822
23057,4.377954
23058,1.9370089
23059,3.7695045
23060,3.7661297
23061,3.8311825
23062,4.77386
23063,4.7221165
23064,4.2727914
23065,3.1848807
23066,2.5888731
23067,1.7411302
23068,2.9636989
23069,3.557913
23070,3.6324437
23071,3.7311242
23072,3.4645965
23073,3.095092
23074,2.9094265
23075,2.3772585
23076,1.9270278
23077,1.7310172
23078,1.8327671
23079,3.147184
23080,3.4448547
23081,3.4437497
23082,3.5705585
23083,3.7615433
23084,2.4667602
23085,2.0914154
23086,1.2395529
23087,1.0437078
23088,1.5979222
23089,4.696582
23090,3.4190712
23091,2.9113548
23092,2.7518706
23093,1.5147934
23094,2.9932806
23095,3.4736912
23096,3.513452
23097,1.6415548
23098,1.4144292
23099,1.3049288
23100,1.6903819
23101,1.7966774
23102,3.9246023
23103,3.7750454
23104,3.411161
23105,3.3607585
23106,3.6959603
23107,4.2894096
23108,3.1214921
23109,2.9664953
23110,3.3940423
23111,3.5542686
23112,3.622791
23113,4.160031
23114,4.756628
23115,4.7757883
23116,1.5870664
23117,1.46517
23118,1.626876
23119,3.8325403
23120,3.7050827
23121,3.7140415
23122,3.7183974
23123,4.2444415
23124,3.4856603
23125,2.4113984
23126,1.9460148
23127,1.7122809
23128,3.6084146
23129,3.8231137
23130,3.753801
23131,3.4017417
23132,2.7058144
23133,2.2809317
23134,1.9671009
23135,2.5733395
23136,2.8572636
23137,2.9228103
23138,3.0664413
23139,2.5996678
23140,1.854882
23141,1.4971902
23142,1.5573885
23143,1.6905476
23144,3.7537637
23145,3.0431817
23146,4.5404763
23147,4.5911007
23148,2.8981647
23149,2.693373
23150,1.5760362
23151,1.4107553
23152,3.0103106
23153,3.231562
23154,3.5172567
23155,3.7080371
23156,4.1552467
23157,4.8228855
23158,4.3682065
23159,3.1045465
23160,1.4857771
23161,1.7222091
23162,3.5776815
23163,3.6127543
23164,3.1094615
23165,1.6234236
23166,1.7008482
23167,3.8972383
23168,3.761609
23169,3.6619313
23170,3.7130868
23171,3.684667
23172,4.8210683
23173,4.3866596
23174,2.7036154
23175,1.4079785
23176,1.6686558
23177,2.6847956
23178,1.9307181
23179,1.7080204
23180,2.6422057
23181,3.3139606
23182,2.8217096
23183,2.939717
23184,2.127819
23185,1.8181347
23186,1.9213307
23187,1.4015459
23188,1.0780548
23189,1.7863079
23190,2.6350965
23191,3.098885
23192,1.2287709
23193,2.9708061
23194,3.7725933
23195,3.182271
23196,3.433935
23197,3.5846233
23198,4.7367783
23199,2.8663692
23200,2.0811453
23201,1.1478615
23202,1.5271872
23203,3.6991343
23204,3.3507855
23205,3.3106892
23206,4.030575
23207,3.3198192
23208,2.6759024
23209,2.1503963
23210,1.2949479
23211,1.3150936
23212,1.5178589
23213,3.524401
23214,3.5345848
23215,2.808138
23216,1.3893026
23217,1.6847082
23218,3.7170951
23219,3.7838538
23220,3.5617516
23221,3.3252394
23222,3.5499258
23223,3.5093775
23224,2.3484514
23225,2.9565413
23226,1.3347567
23227,2.850909
23228,1.2850002
23229,1.8025396
23230,2.9230008
23231,1.5539315
23232,3.8070042
23233,1.5222391
23234,3.6215992
23235,2.5033786
23236,3.5203438
23237,2.8846705
23238,3.6062992
23239,2.9094448
23240,3.688543
23241,3.353092
23242,4.0998135
23243,2.3619237
23244,4.4730177
23245,1.9538747
23246,2.919846
23247,3.471428
23248,2.748231
23249,3.4532833
23250,2.0740533
23251,3.7575066
23252,1.4616042
23253,3.301736
23254,1.5562356
23255,2.8693812
23256,2.983477
23257,2.7673547
23258,3.500509
23259,2.0881853
23260,3.9160357
23261,1.7062875
23262,3.3269646
23263,1.8257592
23264,2.8097064
23265,3.8106873
23266,2.1044102
23267,3.3606176
23268,2.7749639
23269,3.6693945
23270,2.9578173
23271,3.7284458
23272,3.6016595
23273,4.2842364
23274,3.626799
23275,4.9668813
23276,3.0244427
23277,1.7613264
23278,2.3965716
23279,1.4197268
23280,1.5697058
23281,1.8706805
23282,1.0410267
23283,3.6997879
23284,1.620605
23285,3.0024033
23286,3.2859085
23287,3.353211
23288,3.2139258
23289,4.57822
23290,3.5838604
23291,4.0986724
23292,3.5720346
23293,1.6395386
23294,3.5653114
23295,1.6940993
23296,4.793562
23297,3.9741104
23298,3.2876887
23299,3.0482612
23300,2.0234032
23301,3.8404844
23302,1.1459405
23303,4.2272496
23304,1.6581116
23305,3.0044305
23306,3.7544513
23307,2.5446587
23308,3.3934138
23309,1.5457765
23310,3.647022
23311,1.4759399
23312,4.1252384
23313,3.0010998
23314,4.726593
23315,3.5663276
23316,4.7499104
23317,4.3064623
23318,1.2280552
23319,4.9416637
23320,3.5360196
23321,3.190243
23322,4.79346
23323,3.0908983
23324,2.7514524
23325,1.6239467
23326,1.801266
23327,3.460568
23328,1.3992641
23329,3.4356909
23330,3.577921
23331,3.7704856
23332,3.6076155
23333,4.286565
23334,4.112652
23335,3.5140116
23336,4.7043433
23337,2.8546133
23338,1.823539
23339,1.710497
23340,1.6551756
23341,1.7643765
23342,3.385345
23343,2.4978666
23344,3.668455
23345,3.5590181
23346,4.6838655
23347,3.810407
23348,4.188812
23349,3.936568
23350,2.9842558
23351,3.853746
23352,2.4518054
23353,3.0399837
23354,1.8369114
23355,2.9384155
23356,2.0799403
23357,3.6824548
23358,2.9686284
23359,3.7811687
23360,3.557466
23361,3.6746833
23362,3.7133195
23363,2.8310695
23364,3.3123124
23365,1.6231431
23366,2.7911763
23367,1.3688709
23368,1.3130827
23369,2.8857324
23370,1.2479267
23371,3.5592003
23372,1.959972
23373,3.120895
23374,2.5452015
23375,3.1594038
23376,3.010662
23377,3.3527887
23378,3.5269425
23379,3.4090555
23380,3.455638
23381,3.557169
23382,1.1604934
23383,1.709258
23384,1.0097774
23385,1.398788
23386,0.92410004
23387,1.659813
23388,1.4475623
23389,3.875841
23390,3.0109067
23391,3.2127922
23392,3.9364662
23393,3.4978364
23394,3.5824964
23395,4.0284142
23396,4.2585883
