Id,log_bike_count
33612,5.082076
33613,5.049214
33614,3.3187072
33615,2.8911269
33616,1.5398663
33617,1.1939391
33618,1.1549892
33619,4.1129293
33620,3.9264908
33621,1.6344419
33622,2.124756
33623,2.5302634
33624,3.1431155
33625,3.785947
33626,3.3079894
33627,2.6872392
33628,1.733717
33629,1.8503633
33630,2.1093962
33631,2.6742187
33632,3.763376
33633,3.1254501
33634,2.812171
33635,1.6379505
33636,0.8627395
33637,0.7786474
33638,4.0724025
33639,4.104985
33640,5.132237
33641,3.0034778
33642,1.5920165
33643,1.0029352
33644,2.8211303
33645,3.9805741
33646,4.1299715
33647,4.1145053
33648,4.0645413
33649,4.319801
33650,4.786822
33651,3.3363643
33652,3.132324
33653,2.5677474
33654,1.7089661
33655,1.1145538
33656,4.2905912
33657,5.534879
33658,4.176158
33659,4.380405
33660,5.1396613
33661,5.106799
33662,2.7694888
33663,2.810525
33664,4.1143317
33665,4.04443
33666,5.0077567
33667,3.532435
33668,2.4736333
33669,1.3360051
33670,1.0011452
33671,5.035172
33672,3.975913
33673,4.1038165
33674,2.528073
33675,1.4777291
33676,1.9928054
33677,3.0965219
33678,3.6229384
33679,3.7217343
33680,3.8249726
33681,3.9131198
33682,4.0478964
33683,4.200417
33684,3.2513819
33685,3.0627785
33686,2.891775
33687,1.4531463
33688,2.4248767
33689,3.8251007
33690,3.0189376
33691,0.6514384
33692,0.5649318
33693,0.6087377
33694,1.5107453
33695,2.3067605
33696,3.7729616
33697,4.9177217
33698,5.0501604
33699,3.3432052
33700,3.5869966
33701,4.799405
33702,4.805792
33703,2.5681846
33704,1.1974838
33705,0.6968743
33706,0.71821785
33707,2.5262146
33708,4.2052507
33709,3.7060475
33710,3.755431
33711,4.4792037
33712,4.1599703
33713,1.3997431
33714,0.9383915
33715,4.0142574
33716,3.9550223
33717,4.626493
33718,3.6096396
33719,3.107133
33720,0.99268216
33721,1.5814338
33722,4.230976
33723,4.9608436
33724,3.605592
33725,3.3066297
33726,3.0624537
33727,1.7861453
33728,1.099464
33729,0.83144236
33730,4.6985927
33731,3.8173144
33732,3.7634954
33733,4.3587155
33734,4.5748916
33735,3.010296
33736,3.4907594
33737,3.7748642
33738,3.7559505
33739,3.7451851
33740,3.902407
33741,3.5084033
33742,2.9255066
33743,2.7897105
33744,2.3252614
33745,2.0608344
33746,1.5359277
33747,3.822052
33748,2.7933123
33749,1.8585219
33750,1.0379001
33751,4.965038
33752,3.5442739
33753,4.565084
33754,3.942805
33755,3.1511204
33756,2.4459996
33757,1.8483814
33758,0.53309965
33759,1.5216103
33760,2.5903418
33761,3.9401498
33762,4.9444647
33763,3.763988
33764,3.7071965
33765,3.8652256
33766,4.236206
33767,4.6094484
33768,2.744497
33769,1.1740952
33770,0.6737927
33771,1.5666745
33772,4.177568
33773,3.7945204
33774,4.0004745
33775,3.9788525
33776,4.4225945
33777,4.7792373
33778,2.8673623
33779,0.75506735
33780,2.626213
33781,5.084559
33782,3.6805823
33783,3.8865364
33784,3.8649144
33785,3.9611993
33786,4.343452
33787,4.106562
33788,3.2943966
33789,1.1723095
33790,4.8931103
33791,3.7601054
33792,3.9729567
33793,4.5971274
33794,4.1489844
33795,2.917295
33796,2.499409
33797,2.2787716
33798,1.2972248
33799,2.123091
33800,3.2384074
33801,3.4681625
33802,4.117645
33803,4.101847
33804,4.1971493
33805,4.2800245
33806,3.1076887
33807,2.455362
33808,1.5408877
33809,1.7728176
33810,3.4788234
33811,3.829088
33812,3.9671588
33813,3.6626658
33814,2.7987497
33815,2.361555
33816,4.802721
33817,1.9172506
33818,0.54203266
33819,1.555031
33820,3.7438326
33821,3.722811
33822,3.6726143
33823,2.6223776
33824,0.7246681
33825,3.986914
33826,3.7577477
33827,4.045559
33828,4.3870115
33829,3.339679
33830,2.2735054
33831,0.8069085
33832,5.2135468
33833,3.9816618
33834,3.9774806
33835,3.9616334
33836,4.39937
33837,4.733973
33838,4.1642017
33839,2.8671248
33840,2.3657432
33841,1.7728404
33842,0.9027327
33843,2.6122265
33844,3.8099957
33845,4.038955
33846,3.852922
33847,2.4131448
33848,1.7916685
33849,1.7586715
33850,1.3186959
33851,1.2405044
33852,2.4543622
33853,3.255651
33854,3.9757555
33855,3.9649901
33856,4.1571913
33857,3.700892
33858,2.6612713
33859,1.9272927
33860,0.88271385
33861,1.7640122
33862,2.5799673
33863,3.5012403
33864,3.8545156
33865,3.983246
33866,3.6955957
33867,0.2861597
33868,1.4690522
33869,5.132429
33870,3.742803
33871,4.457794
33872,3.1029627
33873,2.1775553
33874,1.4472169
33875,1.5385422
33876,4.547564
33877,4.0475125
33878,3.7379055
33879,3.5097392
33880,3.3643162
33881,2.3149207
33882,1.8192872
33883,2.0282507
33884,2.2430542
33885,2.9103913
33886,3.1811938
33887,3.9704862
33888,4.063739
33889,4.3730383
33890,4.3036847
33891,3.774302
33892,3.2918162
33893,2.3088396
33894,1.8412029
33895,1.741821
33896,2.573641
33897,3.973449
33898,3.95704
33899,3.9606853
33900,4.0460043
33901,4.1391845
33902,3.743133
33903,3.2321577
33904,1.7236907
33905,0.7950148
33906,0.6659789
33907,0.6957991
33908,1.6900992
33909,3.8541017
33910,3.6889296
33911,3.9990568
33912,4.8565145
33913,4.4254293
33914,3.3199732
33915,4.73306
33916,3.9096253
33917,4.7313004
33918,5.212775
33919,4.385942
33920,3.665537
33921,3.3789394
33922,2.549193
33923,1.7401286
33924,5.2786508
33925,4.4918737
33926,3.8029416
33927,2.0327475
33928,1.1918309
33929,0.9514701
33930,1.6179037
33931,3.875116
33932,3.7079942
33933,4.0566134
33934,4.054323
33935,4.3284516
33936,5.278824
33937,4.492047
33938,1.3899714
33939,4.6767406
33940,4.5867367
33941,3.6318285
33942,4.838668
33943,5.077316
33944,3.7748556
33945,3.3842947
33946,3.0770226
33947,2.9156454
33948,3.193698
33949,3.5998905
33950,3.97998
33951,4.081448
33952,4.234641
33953,4.3685775
33954,4.2259502
33955,2.9733396
33956,2.0710833
33957,1.4061707
33958,1.7278678
33959,2.906807
33960,3.4260886
33961,3.9773715
33962,4.0639567
33963,4.096332
33964,1.4474202
33965,0.63933724
33966,2.5038657
33967,4.831563
33968,3.9433522
33969,4.0465174
33970,4.913504
33971,3.748129
33972,2.4382436
33973,1.5915079
33974,0.8643212
33975,1.7192837
33976,2.5269678
33977,4.037723
33978,4.897364
33979,5.378839
33980,4.4541154
33981,3.7200086
33982,3.4515805
33983,2.6314762
33984,1.7555801
33985,0.9360907
33986,1.7476841
33987,3.7634394
33988,4.092515
33989,4.3787684
33990,4.9065766
33991,4.487457
33992,0.89848185
33993,3.8633735
33994,4.7777243
33995,3.8229797
33996,3.9588587
33997,4.0010624
33998,4.820228
33999,5.2635703
34000,0.88649106
34001,2.4079542
34002,3.7037785
34003,3.6052685
34004,3.9223876
34005,3.9114568
34006,3.9379652
34007,4.2292695
34008,4.722329
34009,5.041544
34010,2.959926
34011,2.193523
34012,1.4660909
34013,1.8788381
34014,2.1258497
34015,3.1744015
34016,3.429614
34017,3.6837273
34018,3.788587
34019,3.9539044
34020,4.1173415
34021,1.3485208
34022,1.1568881
34023,1.8839147
34024,2.9263518
34025,3.5617347
34026,3.7270522
34027,1.7303922
34028,0.60509306
34029,3.3804548
34030,4.246593
34031,3.5060496
34032,3.9167578
34033,2.6351078
34034,0.63612217
34035,2.232995
34036,4.352629
34037,4.405693
34038,3.7610118
34039,3.6185412
34040,3.6822689
34041,4.0225425
34042,5.104426
34043,5.102846
34044,3.5879092
34045,3.3544412
34046,2.325392
34047,0.5648049
34048,2.2395108
34049,3.6334016
34050,3.9149742
34051,4.186398
34052,4.7218685
34053,4.387756
34054,3.451529
34055,1.4814451
34056,3.7882109
34057,3.5957682
34058,3.911473
34059,3.9134097
34060,2.5245457
34061,0.7315071
34062,0.69469005
34063,2.1692631
34064,3.7018473
34065,3.7604055
34066,4.7072606
34067,4.204304
34068,1.7002617
34069,2.9924998
34070,3.5043988
34071,3.6324685
34072,3.718722
34073,1.0800686
34074,3.5731082
34075,3.8023663
34076,3.7540326
34077,3.7570584
34078,2.4334059
34079,1.0224174
34080,1.1958141
34081,3.417589
34082,3.4967074
34083,3.5811048
34084,4.257324
34085,4.844052
34086,4.0430183
34087,1.2797357
34088,3.614922
34089,3.7024286
34090,3.6986673
34091,4.879272
34092,2.787339
34093,1.218827
34094,4.501183
34095,3.5190864
34096,3.8037987
34097,3.900744
34098,3.8769948
34099,4.086663
34100,3.4455636
34101,2.905601
34102,3.4051483
34103,3.7830446
34104,3.979321
34105,3.350665
34106,3.0174325
34107,1.6981481
34108,2.342724
34109,3.8470767
34110,4.131495
34111,4.5441837
34112,4.7586336
34113,3.057692
34114,2.895123
34115,1.2648735
34116,2.0431015
34117,3.475007
34118,4.0554447
34119,4.181025
34120,4.2524414
34121,4.159371
34122,3.6184187
34123,2.7692444
34124,2.907339
34125,3.5840414
34126,4.0247526
34127,3.8085468
34128,3.5252278
34129,2.1792018
34130,3.5713165
34131,4.6051826
34132,3.5179446
34133,3.750551
34134,4.0488677
34135,5.0643883
34136,3.2445493
34137,2.5539174
34138,0.99552727
34139,0.51834196
34140,1.3688337
34141,2.3413496
34142,3.4401572
34143,3.6390078
34144,3.864926
34145,4.844686
34146,3.28025
34147,0.7832374
34148,0.5873368
34149,1.4460113
34150,4.453778
34151,3.7722385
34152,3.865603
34153,4.0632915
34154,1.5971842
34155,3.6004484
34156,4.581297
34157,4.4661365
34158,3.8793752
34159,4.518712
34160,3.4079182
34161,3.0931866
34162,0.7926905
34163,0.7602059
34164,3.5388079
34165,4.500461
34166,3.81316
34167,4.776745
34168,3.3866818
34169,3.0826128
34170,2.335715
34171,1.1521333
34172,1.225914
34173,2.9993901
34174,3.459012
34175,3.8350377
34176,3.8491015
34177,3.9238257
34178,4.0736637
34179,4.033204
34180,3.5709746
34181,2.493568
34182,2.3176627
34183,0.5477904
34184,3.341486
34185,3.9212255
34186,4.13445
34187,4.0438647
34188,3.8171327
34189,3.647107
34190,3.5295906
34191,4.003159
34192,0.65013087
34193,5.1320567
34194,0.21072099
34195,4.438109
34196,1.3234876
34197,3.10504
34198,2.3116667
34199,2.8101773
34200,3.5183718
34201,1.5289643
34202,4.515841
34203,1.6340696
34204,3.829679
34205,3.972453
34206,5.0811234
34207,1.4488978
34208,4.3094077
34209,2.9770582
34210,2.178629
34211,3.4921298
34212,1.4695174
34213,4.3605065
34214,4.2872047
34215,3.126605
34216,2.8128397
34217,2.3304436
34218,3.8700147
34219,4.014543
34220,4.242937
34221,5.347766
34222,3.0816736
34223,1.591938
34224,0.83588994
34225,0.6762563
34226,2.4871254
34227,3.8618343
34228,3.9026918
34229,4.168649
34230,1.6402769
34231,0.742974
34232,3.8749428
34233,4.77888
34234,3.707821
34235,3.9936697
34236,4.0564404
34237,4.05415
34238,3.5578036
34239,3.3950708
34240,2.9289322
34241,4.8477144
34242,4.779053
34243,3.803115
34244,3.3952441
34245,2.951725
34246,2.2377548
34247,1.0254011
34248,1.5444314
34249,2.5017796
34250,3.768101
34251,3.7881315
34252,4.0379214
34253,4.061737
34254,4.065382
34255,4.488761
34256,2.0994606
34257,1.4738997
34258,2.2451446
34259,3.7761161
34260,3.9836252
34261,3.7905865
34262,3.2950535
34263,1.6325905
34264,4.359122
34265,3.5879536
34266,2.9523156
34267,2.6085596
34268,0.66915745
34269,1.6657357
34270,3.8745582
34271,3.725796
34272,4.0502787
34273,4.042528
34274,5.400616
34275,5.3434052
34276,3.4196146
34277,3.8690894
34278,4.795052
34279,3.772928
34280,3.9801514
34281,4.0497007
34282,4.0459394
34283,4.334713
34284,5.311567
34285,0.691881
34286,0.6891748
34287,2.5352552
34288,4.9217567
34289,3.890849
34290,4.036151
34291,5.395475
34292,3.3939657
34293,2.0160472
34294,1.5673182
34295,3.6861475
34296,4.017512
34297,3.9995909
34298,4.2999125
34299,3.0410006
34300,3.7104495
34301,4.183767
34302,3.5022871
34303,1.3132604
34304,3.6871178
34305,3.690763
34306,4.075047
34307,2.8468785
34308,2.126794
34309,1.9605473
34310,1.1338196
34311,1.32293
34312,2.7272604
34313,3.705031
34314,2.8248682
34315,2.258229
34316,1.162365
34317,0.518575
34318,1.9976275
34319,4.3512917
34320,3.1519918
34321,3.5457146
34322,5.0669527
34323,3.2891512
34324,2.993597
34325,2.1007314
34326,3.5816915
34327,3.674053
34328,4.2592154
34329,0.5406308
34330,1.544628
34331,4.4888034
34332,3.9416401
34333,5.234411
34334,2.6199803
34335,1.7616199
34336,0.7570562
34337,2.3398867
34338,3.658175
34339,4.306549
34340,3.9077117
34341,4.208614
34342,5.2329617
34343,4.3481846
34344,1.8370863
34345,1.0205858
34346,1.2157512
34347,4.326775
34348,3.7567604
34349,3.7281818
34350,3.957146
34351,4.4303946
34352,3.3627326
34353,2.8672698
34354,1.2675025
34355,3.622095
34356,3.6361136
34357,3.8475187
34358,1.0813535
34359,3.7803338
34360,1.0317001
34361,3.3975708
34362,2.49246
34363,2.7964528
34364,3.7393413
34365,2.664661
34366,4.6658936
34367,2.7668583
34368,3.748958
34369,2.2638338
34370,4.023896
34371,1.8398917
34372,4.027541
34373,1.3978791
34374,4.3266926
34375,1.5264109
34376,4.812842
34377,2.8784347
34378,5.0235853
34379,3.3043585
34380,3.5873864
34381,3.8687053
34382,3.7292624
34383,4.06798
34384,3.968808
34385,2.5748892
34386,4.216932
34387,1.6557032
34388,4.210367
34389,0.37618044
34390,3.4094312
34391,0.29414907
34392,3.3124278
34393,0.309991
34394,3.0752754
34395,2.120795
34396,2.77516
34397,4.2990017
34398,1.4698554
34399,3.272869
34400,1.9509058
34401,3.480952
34402,3.7076168
34403,4.880936
34404,4.199197
34405,3.1955757
34406,2.5297801
34407,2.8371377
34408,4.895631
34409,2.471681
34410,4.8342023
34411,1.8260733
34412,3.9076154
34413,0.93795335
34414,3.9950671
34415,0.3664321
34416,5.2939067
34417,0.37430912
34418,3.6401837
34419,4.3204994
34420,2.398102
34421,4.36071
34422,0.6587175
34423,3.013157
34424,1.6859814
34425,2.1521287
34426,3.81751
34427,0.53046757
34428,4.801721
34429,3.5762482
34430,3.6910458
34431,4.6029534
34432,3.9012787
34433,3.6680968
34434,3.8944762
34435,3.8969827
34436,5.145503
34437,4.3197064
34438,3.1393504
34439,3.0938125
34440,1.0122074
34441,2.2820842
34442,0.74026775
34443,1.2874466
34444,2.5321548
34445,2.3238103
34446,4.8475413
34447,4.441241
34448,3.846587
34449,3.5383134
34450,4.052679
34451,3.7868059
34452,4.3282785
34453,3.7696517
34454,4.8560867
34455,4.463182
34456,5.344985
34457,4.9949646
34458,0.948764
34459,4.9431043
34460,2.5323281
34461,4.218524
34462,3.8467603
34463,1.0430173
34464,3.9938428
34465,1.290124
34466,4.052852
34467,4.4307747
34468,4.85626
34469,3.9106162
34470,5.345158
34471,4.254439
34472,3.557977
34473,2.4321423
34474,1.0750545
34475,2.2239196
34476,4.09189
34477,1.4984082
34478,4.37107
34479,2.125487
34480,5.1578827
34481,2.9440873
34482,3.5297177
34483,3.1540606
34484,2.5772986
34485,3.912336
34486,1.6686587
34487,3.9313169
34488,1.6173968
34489,3.934962
34490,2.019324
34491,2.9531176
34492,3.9785793
34493,2.8714418
34494,4.289395
34495,1.9210091
34496,3.4006062
34497,1.129524
34498,3.274442
34499,1.5859473
34500,2.6340253
34501,2.4226437
34502,1.4351137
34503,3.8088233
34504,1.895839
34505,3.811849
34506,2.521738
34507,4.110962
34508,3.7600894
34509,4.0372972
34510,3.9604473
34511,2.5842216
34512,3.9640925
34513,2.4176252
34514,4.2240634
34515,0.55367875
34516,4.2522554
34517,1.4092389
34518,3.056453
34519,2.3869967
34520,2.0938187
34521,4.527854
34522,0.76837313
34523,3.7041597
34524,3.8673759
34525,3.8492544
34526,4.933359
34527,5.1349716
34528,4.2959085
34529,4.2642927
34530,4.4638042
34531,1.9154459
34532,3.055779
34533,0.41499335
34534,0.68714875
34535,0.42720288
34536,0.70468754
34537,3.5406218
34538,4.8936667
34539,4.5330834
34540,3.9323597
34541,3.6608632
34542,3.2119915
34543,4.8907046
34544,3.9087913
34545,2.051434
34546,4.823142
34547,4.5689383
34548,4.0948052
34549,3.4819252
34550,4.091044
34551,3.8536232
34552,5.3291407
34553,5.038136
34554,3.7848227
34555,4.9862757
34556,3.5566986
34557,2.892616
34558,2.9279943
34559,0.8948841
34560,1.1162703
34561,0.69411707
34562,0.8878159
34563,0.6860816
34564,2.5170126
34565,1.3659817
34566,4.876339
34567,2.4038527
34568,4.287317
34569,3.6330504
34570,5.1817145
34571,3.877962
34572,3.597278
34573,4.07565
34574,3.2974389
34575,5.0504947
34576,2.5156696
34577,4.9986343
34578,1.914364
34579,2.9049752
34580,1.1903408
34581,2.3567886
34582,0.87270784
34583,1.782521
34584,1.3912579
34585,1.3306956
34586,4.587947
34587,4.320362
34588,4.4947796
34589,3.5890865
34590,3.9078116
34591,3.4872353
34592,4.918223
34593,3.8176951
34594,3.1990542
34595,3.8497746
34596,2.513144
34597,4.747151
34598,1.8641909
34599,1.715639
34600,1.4575437
34601,1.2477934
34602,2.8563912
34603,3.1380656
34604,3.4597445
34605,3.600888
34606,3.9688466
34607,3.8454564
34608,3.4427166
34609,4.0494056
34610,3.1203442
34611,3.942713
34612,2.9611955
34613,2.768797
34614,2.458117
34615,1.7871002
34616,1.4411491
34617,0.7252531
34618,2.3296824
34619,2.3968902
34620,3.3291256
34621,3.5464368
34622,3.3997302
34623,3.8516383
34624,3.4337819
34625,1.773852
34626,3.8896482
34627,0.20805937
34628,3.889177
34629,0.27361232
34630,3.2310119
34631,3.7425904
34632,2.6064131
34633,3.7309756
34634,0.47605726
34635,3.8473077
34636,1.424872
34637,4.5574336
34638,3.4135752
34639,3.07906
34640,3.549476
34641,3.5962248
34642,4.5750866
34643,5.081851
34644,4.0864677
34645,1.2097054
34646,0.5166834
34647,0.5527472
34648,1.5436966
34649,3.4984014
34650,3.7089348
34651,4.585149
34652,2.982571
34653,1.45311
34654,0.76790303
34655,4.5634003
34656,3.8265738
34657,3.6597786
34658,3.8507774
34659,3.9070582
34660,5.185467
34661,3.6683683
34662,3.1718044
34663,0.9821622
34664,0.8323433
34665,4.360175
34666,3.7965162
34667,4.7350006
34668,5.1624594
34669,3.656822
34670,3.3907213
34671,3.1109967
34672,3.2759912
34673,4.231663
34674,3.458303
34675,3.4010441
34676,4.7525816
34677,3.035356
34678,2.3260531
34679,2.0716703
34680,0.9945853
34681,1.0063268
34682,1.6867583
34683,1.8263991
34684,2.760852
34685,3.2832222
34686,3.8443022
34687,3.9032023
34688,2.1928387
34689,1.3926332
34690,1.064428
34691,2.3834062
34692,3.9942853
34693,3.9942496
34694,3.7658973
34695,3.4807384
34696,2.1580844
34697,4.363227
34698,3.5138903
34699,3.6130395
34700,3.6805663
34701,0.42033073
34702,2.2550364
34703,3.5275922
34704,4.422507
34705,3.41216
34706,3.605086
34707,3.668183
34708,3.894101
34709,4.9252906
34710,4.1633444
34711,3.3662531
34712,0.72637993
34713,0.54283553
34714,1.3609736
34715,2.3036923
34716,4.5423245
34717,5.096147
34718,5.0442867
34719,1.5888155
34720,0.8083256
34721,0.61991477
34722,0.6075468
34723,3.5713947
34724,4.556622
34725,3.6898606
34726,2.829221
34727,2.2760143
34728,0.7682827
34729,0.71963465
34730,3.463304
34731,4.321973
34732,3.5906968
34733,3.4888456
34734,3.906971
34735,3.916775
34736,4.853215
34737,3.37531
34738,1.880224
34739,1.2474416
34740,3.616883
34741,3.9887826
34742,2.3684173
34743,2.3130736
34744,1.4786162
34745,1.1533848
34746,1.5573548
34747,3.3276496
34748,3.8472104
34749,3.899173
34750,1.744364
34751,1.0264039
34752,0.45929122
34753,0.48378226
34754,3.866883
34755,3.8631217
34756,4.5579333
34757,2.8353994
34758,4.417923
34759,3.6358058
34760,3.659805
34761,3.6571019
34762,4.326124
34763,4.163099
34764,2.8964443
34765,2.6706264
34766,1.1293535
34767,0.5793013
34768,2.4000597
34769,3.588089
34770,3.6206913
34771,3.867016
34772,4.5063534
34773,4.263417
34774,3.395559
34775,3.0808275
34776,2.264551
34777,3.4942844
34778,3.7845976
34779,3.8659823
34780,4.2757754
34781,1.0993506
34782,2.3804052
34783,3.8193188
34784,4.0340385
34785,4.4677134
34786,4.251518
34787,2.9200437
34788,1.5929565
34789,2.0014133
34790,2.18079
34791,2.653134
34792,1.1081122
34793,0.81877756
34794,1.4189755
34795,1.5601943
34796,2.8919992
34797,3.8163302
34798,3.819356
34799,4.0468054
34800,2.3913698
34801,1.3185861
34802,0.25855553
34803,4.5693884
34804,3.522761
34805,3.8435464
34806,4.04129
34807,5.1349826
34808,2.0577521
34809,3.1011567
34810,4.619586
34811,4.8800817
34812,5.063235
34813,5.399724
34814,4.2370887
34815,2.8512795
34816,3.9445589
34817,4.740029
34818,4.9168324
34819,5.080785
34820,5.0641627
34821,3.871827
34822,3.5800736
34823,2.9166517
34824,2.1262472
34825,2.8409646
34826,3.5296087
34827,5.1164637
34828,5.0937543
34829,4.971209
34830,4.719849
34831,4.2509427
34832,2.0448096
34833,1.1230923
34834,4.759523
34835,5.1855345
34836,4.9755383
34837,4.97257
34838,5.2363997
34839,5.4410367
34840,5.008298
34841,2.164114
34842,4.7050343
34843,6.0683637
34844,6.141316
34845,4.894323
34846,5.120152
34847,5.3809085
34848,3.1519847
34849,1.8924377
34850,2.1580472
34851,4.9068146
34852,5.074739
34853,5.5512347
34854,4.6070833
34855,2.0682352
34856,3.1851566
34857,4.6093664
34858,2.916668
34859,1.5845807
